filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
n17q5_preprocessed_calibrated.csv,17,5,0.085381091211995,0.17451062057476052,0.5707317073170731,0.5083532219570406,1.2009102795095283,1.6672420827736627
n18q1_preprocessed_calibrated.csv,18,1,0.08949207202364956,0.14969094329481322,0.7537537537537538,0.6732495511669659,2.50246297959463,2.0209036907232205
n18q2_preprocessed_calibrated.csv,18,2,0.06455685548354516,0.1408130628734955,0.757496740547588,0.6879856545128512,2.7316190319698674,2.1510042656041812
n18q3_preprocessed_calibrated.csv,18,3,0.07265306122448979,0.15346938775510205,0.6853932584269663,0.5771276595744681,1.5490102329137057,1.6196363093912685
n18q4_preprocessed_calibrated.csv,18,4,0.28628064947854853,0.3572889573495619,0.7974772867601658,0.8292458831012792,3.338009605634865,3.515436138371295
n18q5_preprocessed_calibrated.csv,18,5,0.0546875,0.16319444444444445,0.4444444444444444,0.32978723404255317,0.9182958340544896,1.5099686126368168
n19q1_preprocessed_calibrated.csv,19,1,0.0772748056698674,0.15256820606614846,0.7712031558185405,0.7682317682317682,2.6619060510672106,2.6223907830627353
n19q2_preprocessed_calibrated.csv,19,2,0.04888888888888889,0.14666666666666667,0.625,0.553030303030303,1.640223928941852,1.3900073847340542
n19q3_preprocessed_calibrated.csv,19,3,0.10613943808532779,0.17898022892819979,0.6813725490196079,0.6133720930232558,1.9785526645144726,2.0252034742117306
n19q4_preprocessed_calibrated.csv,19,4,0.3840880102040816,0.5031887755102041,0.8265877957658779,0.8637515842839036,3.2722513113908964,3.68113618178224
n19q5_preprocessed_calibrated.csv,19,5,0.09546313799621928,0.1833648393194707,0.5247524752475248,0.42783505154639173,1.7055872616982601,1.1372485119165283
n2q1_preprocessed_calibrated.csv,2,1,0.07920968316126735,0.1495194019223923,0.7438202247191011,0.8107142857142857,2.8535066766408783,2.9702372182462122
n2q2_preprocessed_calibrated.csv,2,2,0.056859504132231405,0.14214876033057852,0.5465116279069767,0.5372093023255814,1.729850560548788,1.9644589440076385
n2q3_preprocessed_calibrated.csv,2,3,0.06842737094837935,0.12986371018995835,0.717234262125903,0.6443719412724307,2.6169228859277687,2.3668085387573043
n2q4_preprocessed_calibrated.csv,2,4,0.23753472222222222,0.3827777777777778,0.7282561029089314,0.8272859216255443,3.363507351098401,3.721625085043566
n2q5_preprocessed_calibrated.csv,2,5,0.12990730061087616,0.23602033405954975,0.7770470240052614,0.7744796380090497,2.937602308283736,2.896193689286063
n20q1_preprocessed_calibrated.csv,20,1,0.06691749529696318,0.15667831228164472,0.4538152610441767,0.5643224699828473,1.7055872616982601,2.4964107446302783
n20q2_preprocessed_calibrated.csv,20,2,0.06718192627824018,0.16409036860879905,0.6637168141592921,0.6413043478260869,2.175735869100491,2.434829719564972
n20q3_preprocessed_calibrated.csv,20,3,0.0787037037037037,0.15470679012345678,0.6176470588235294,0.41895261845386533,1.6754409342212941,1.650534772873451
n20q4_preprocessed_calibrated.csv,20,4,0.20533619018467503,0.4003673094582185,0.6168944099378882,0.7826197757390418,2.50068249346468,2.9390201759024723
n20q5_preprocessed_calibrated.csv,20,5,0.06556213017751479,0.1995266272189349,0.4151624548736462,0.3570581257413998,2.1867043459100244,1.86866388648674
n3q1_preprocessed_calibrated.csv,3,1,0.09155766944114149,0.14958382877526755,0.7942857142857143,0.7901430842607313,3.112056166926459,2.7509991749212945
n3q2_preprocessed_calibrated.csv,3,2,0.07013850415512465,0.13994459833795014,0.740916271721959,0.6437054631828979,2.5946725202194587,2.380643287630476
n3q3_preprocessed_calibrated.csv,3,3,0.08045488362206397,0.15485173769794877,0.7173051519154557,0.6046671242278655,2.181154625471677,2.2588726179932
n3q4_preprocessed_calibrated.csv,3,4,0.2832395061728395,0.40641975308641975,0.8832554571448498,0.8901579586877278,3.7927537052565214,3.853375281100872
n3q5_preprocessed_calibrated.csv,3,5,0.07930795847750866,0.18006920415224914,0.6963350785340314,0.4957724827056111,3.11355869619374,2.394283386091584
n4q1_preprocessed_calibrated.csv,4,1,0.11520589649094697,0.22127864124339047,0.7746870653685675,0.719044170890659,2.523305662689747,2.5387575912749143
n4q2_preprocessed_calibrated.csv,4,2,0.062273189142110615,0.1389171142400929,0.7668997668997669,0.6154649947753396,2.6036190387340965,2.3855690782456778
n4q3_preprocessed_calibrated.csv,4,3,0.062479338842975206,0.14578512396694215,0.6587301587301587,0.5215419501133787,2.100789105303694,2.1254974687295998
n4q4_preprocessed_calibrated.csv,4,4,0.1732880516040839,0.29225938741509677,0.7487982250708739,0.8367317108821165,2.7252209941041623,3.293205574120555
n4q5_preprocessed_calibrated.csv,4,5,0.08944444444444444,0.23055555555555557,0.6708074534161491,0.5614457831325301,2.6041115432075195,2.8178408213560777
n5q1_preprocessed_calibrated.csv,5,1,0.12067444368199196,0.22321341044995588,0.9106417546709992,0.8603425559947299,3.191690792613661,3.3478521783172357
n5q2_preprocessed_calibrated.csv,5,2,0.056910569105691054,0.1575120629255073,0.6655052264808362,0.6382710868652959,2.4785129525961622,2.6235167951206995
n5q3_preprocessed_calibrated.csv,5,3,0.061533888228299645,0.13049940546967895,0.6956521739130435,0.6275626423690205,2.5344134518657246,2.306973357240836
n5q4_preprocessed_calibrated.csv,5,4,0.17230779511510574,0.3407063383340573,0.7696335078534031,0.8685888006276355,2.9669270362605085,3.2322510090267382
n5q5_preprocessed_calibrated.csv,5,5,0.09094229364499634,0.21292914536157778,0.5903614457831325,0.6312178387650086,2.0447342302432983,2.2550572200655936
n6q1_preprocessed_calibrated.csv,6,1,0.06459773992241524,0.13240006746500252,0.6449086161879896,0.6968152866242038,1.9390941290724655,2.1923948869071204
n6q2_preprocessed_calibrated.csv,6,2,0.0836033414886817,0.1674491392801252,0.7679936725547061,0.7830722653679084,2.6515232141034546,2.969815552651121
n6q3_preprocessed_calibrated.csv,6,3,0.05573111174949727,0.1442114334961218,0.6572164948453608,0.5647410358565738,2.6482506200617375,2.1122685405657626
n6q4_preprocessed_calibrated.csv,6,4,0.1190370238519046,0.2366500533997864,0.6751401869158878,0.731854080481384,2.4624685079954634,3.015192314727619
n6q5_preprocessed_calibrated.csv,6,5,0.06676744771982868,0.17409926933736458,0.3886792452830189,0.38929088277858176,1.2389012566026305,1.2842738593839567
n7q1_preprocessed_calibrated.csv,7,1,0.14420438957475995,0.262002743484225,0.8347205707491082,0.819371727748691,2.9690134585237202,3.115731236272095
n7q2_preprocessed_calibrated.csv,7,2,0.06100609622384983,0.14126573395903688,0.7081236520488857,0.6535237503880782,2.8847953147861896,2.6479642257231912
n7q3_preprocessed_calibrated.csv,7,3,0.0808800085024976,0.15889042406206824,0.6425755584756899,0.5919732441471572,1.9877219587455888,2.029717773440322
n7q4_preprocessed_calibrated.csv,7,4,0.1920486798420628,0.38641195630544295,0.6609041827998037,0.8302751050277816,2.598695912038063,3.3760506894922475
n7q5_preprocessed_calibrated.csv,7,5,0.08442330558858502,0.1967895362663496,0.5140845070422535,0.4652567975830816,1.4015101887362598,1.6840306064906136
n8q1_preprocessed_calibrated.csv,8,1,0.09506172839506173,0.19654320987654322,0.638961038961039,0.6155778894472361,2.0600006214149778,2.5071172332250944
n8q2_preprocessed_calibrated.csv,8,2,0.07474942639777804,0.1445477599323753,0.7835218093699515,0.7092731829573935,2.9589190578954283,2.725629966060506
n8q3_preprocessed_calibrated.csv,8,3,0.06420939123615332,0.14792667385550437,0.7190839694656489,0.6726308813783963,2.640363927335226,2.3858595402440104
n8q4_preprocessed_calibrated.csv,8,4,0.18204511834319526,0.32003513313609466,0.851193499238192,0.8720208002311137,3.6385112754876823,3.7848328558003
n8q5_preprocessed_calibrated.csv,8,5,0.05477591670439113,0.13037573562698054,0.6570247933884298,0.6024305555555556,2.1763064230731093,1.9264419364189846
n9q1_preprocessed_calibrated.csv,9,1,0.07780718336483931,0.15992438563327033,0.8172983479105929,0.7749408983451537,2.919425665976616,3.3346531081737756
n9q2_preprocessed_calibrated.csv,9,2,0.06633252408176052,0.1615631607800141,0.7473435655253837,0.654871546291808,3.0299672941415214,2.771897525761029
n9q3_preprocessed_calibrated.csv,9,3,0.054387755102040816,0.11785714285714285,0.7392120075046904,0.6917748917748918,2.456974788267555,2.4522914191897245
n9q4_preprocessed_calibrated.csv,9,4,0.14174762648387942,0.21830820469589973,0.8440089694842546,0.8556687978730139,3.602222522116943,3.166459906259838
n9q5_preprocessed_calibrated.csv,9,5,0.06720233747260775,0.16070124178232287,0.5869565217391305,0.5068181818181818,2.1917760479982977,2.0876341994970864
