filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
ad7q4_preprocessed_calibrated.csv,7,4,0.06848973633142837,0.246595096939593,0.7821679230569275,0.8616706374990976,2.3108835865252453,2.8233059135391962
ad7q5_preprocessed_calibrated.csv,7,5,0.10919595263174695,0.31667145456286505,0.7398421514177141,0.8538453784900716,1.855889459836738,2.40585364762835
ad8q1_preprocessed_calibrated.csv,8,1,0.09639561376190398,0.29718566113196415,0.7663662642407754,0.8479951464342839,2.2249428130545703,2.4874528141263177
ad8q2_preprocessed_calibrated.csv,8,2,0.13683709869203328,0.3132936979785969,0.8679179701077512,0.9086078639744952,2.8570103221555616,2.9512216643157734
ad8q3_preprocessed_calibrated.csv,8,3,0.09075319744000654,0.2618481356347416,0.7572826453717242,0.8593536818305851,1.9149806321213727,2.315205930840714
ad8q4_preprocessed_calibrated.csv,8,4,0.08663837749340104,0.31771860068829566,0.7423833397608948,0.8386791460721422,1.894091269441406,2.272939538060036
ad8q5_preprocessed_calibrated.csv,8,5,0.13316207075962538,0.3186134235171696,0.8007326007326008,0.8655848132271893,2.284566771283325,2.455952676082855
ad9q1_preprocessed_calibrated.csv,9,1,0.14683008189501695,0.3319465527257735,0.8320357370772176,0.9135098515214815,2.5944802079220906,2.8825334712108175
ad9q2_preprocessed_calibrated.csv,9,2,0.10385186479168486,0.2951349462835182,0.8149705634987384,0.8650488310150932,2.2115972871156004,2.1927232615513748
ad9q3_preprocessed_calibrated.csv,9,3,0.10696404187528448,0.24099296243128743,0.8756137479541735,0.8712770594217638,2.5984283695534782,2.499718684584772
ad9q4_preprocessed_calibrated.csv,9,4,0.09146202751403838,0.31605225033225176,0.8180390103416677,0.9009735954843353,2.264065405436906,2.694088679995786
ad9q5_preprocessed_calibrated.csv,9,5,0.13465681748230224,0.4115112342259157,0.744,0.8971578160059835,1.839196160730006,2.6604089850943877
