filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
n15q3_preprocessed_calibrated.csv,15,3,0.12666666666666668,0.25333333333333335,0.9083820662768031,0.9161793372319688,2.9213452816396623,2.734948532807377
n15q4_preprocessed_calibrated.csv,15,4,0.5362425683709869,0.6039476813317479,0.9756086744423256,0.9753504488895889,4.264894437156631,4.099947126269737
n15q5_preprocessed_calibrated.csv,15,5,0.0918877354863514,0.27412533640907344,0.7238493723849372,0.697054698457223,1.6074739244334915,1.9476636828284883
n16q1_preprocessed_calibrated.csv,16,1,0.14037494284407864,0.27145252248132906,0.9522258414766558,0.9382369455362156,3.4732868400415153,3.23042945094916
n16q2_preprocessed_calibrated.csv,16,2,0.08561767902427243,0.2288370969689651,0.8956276445698167,0.912401055408971,2.4972221885117936,2.691673051690078
n16q3_preprocessed_calibrated.csv,16,3,0.11621900826446281,0.2453512396694215,0.92,0.8852631578947369,2.8839199457273996,2.733468037501959
n16q4_preprocessed_calibrated.csv,16,4,0.5006898790682575,0.547439331223115,0.9822499594747933,0.9716085989621942,4.2062352428597185,4.209694917614924
n16q5_preprocessed_calibrated.csv,16,5,0.1,0.308,0.808,0.8285714285714286,2.276329276473052,2.299367790371732
n17q1_preprocessed_calibrated.csv,17,1,0.10856009070294785,0.26303854875283444,0.9086161879895561,0.9547413793103449,2.914795647395534,3.372135630215486
n17q2_preprocessed_calibrated.csv,17,2,0.1015625,0.2253125,0.916923076923077,0.9001386962552012,3.046187999451979,2.881928559147356
n17q3_preprocessed_calibrated.csv,17,3,0.11200128184585803,0.23954494472039736,0.894134477825465,0.8367892976588629,2.3709637156000647,2.414526509604183
n17q4_preprocessed_calibrated.csv,17,4,0.5358623811679493,0.6348392937980987,0.9613422093062548,0.9692518326250036,3.8123398516100004,3.912568473878063
n17q5_preprocessed_calibrated.csv,17,5,0.14285714285714285,0.2836318200749688,0.8134110787172012,0.8619676945668135,1.915492749889591,2.1728857057100646
n18q1_preprocessed_calibrated.csv,18,1,0.14807847352862133,0.25073904864283797,0.9201451905626135,0.894962486602358,3.205341341289776,2.880060348114193
n18q2_preprocessed_calibrated.csv,18,2,0.10529416715764667,0.23440787812473698,0.9280575539568345,0.9411131059245961,3.289497822467633,3.0639607570505962
n18q3_preprocessed_calibrated.csv,18,3,0.12693877551020408,0.23224489795918368,0.9260450160771704,0.8717047451669596,2.724193327933685,2.5006933460126395
n18q4_preprocessed_calibrated.csv,18,4,0.5285472589076033,0.5984444837251585,0.9742009459653146,0.9735009916030212,3.9854563494796036,4.248614284589882
n18q5_preprocessed_calibrated.csv,18,5,0.1675347222222222,0.3029513888888889,0.7512953367875648,0.8481375358166189,2.0246924155914114,2.0877002576449115
n19q1_preprocessed_calibrated.csv,19,1,0.12604785855814662,0.2626124066453285,0.9613059250302297,0.9628554846198492,3.1324987904066637,3.291799632128709
n19q2_preprocessed_calibrated.csv,19,2,0.07944444444444444,0.25277777777777777,0.9090909090909091,0.9142857142857143,2.4214818803191998,2.732853169731932
n19q3_preprocessed_calibrated.csv,19,3,0.17273673257023933,0.26690946930280957,0.9337349397590361,0.8791423001949318,3.0297811064872895,2.4279079299652038
n19q4_preprocessed_calibrated.csv,19,4,0.658561862244898,0.7248883928571429,0.988742283016584,0.987957769712966,4.693726170686598,4.6715944904089834
n19q5_preprocessed_calibrated.csv,19,5,0.16540642722117202,0.32514177693761814,0.8571428571428571,0.8430232558139535,2.583599988086218,2.3998303373197047
n2q1_preprocessed_calibrated.csv,2,1,0.1372374510501958,0.241189035243859,0.9390402075226978,0.9512915129151291,3.130449463737191,3.367287631898432
n2q2_preprocessed_calibrated.csv,2,2,0.1028099173553719,0.25355371900826446,0.8520900321543409,0.8794002607561929,2.4780869212762053,2.6607889334069865
n2q3_preprocessed_calibrated.csv,2,3,0.11065602711672905,0.21474472141797896,0.9055520102105935,0.9072673462676751,2.80087499393857,2.9489258964289933
n2q4_preprocessed_calibrated.csv,2,4,0.5102777777777778,0.6296527777777777,0.9893848666303756,0.9899084592478218,4.465796455823574,4.374073318902412
n2q5_preprocessed_calibrated.csv,2,5,0.2764321414840446,0.4199666794822504,0.9514758151753979,0.9739599226935205,3.528914257574384,3.579550236683242
n20q1_preprocessed_calibrated.csv,20,1,0.13410373555495833,0.2727761354474604,0.8557114228456913,0.8482758620689655,2.44468163122022,2.613938731024949
n20q2_preprocessed_calibrated.csv,20,2,0.11296076099881094,0.2407847800237812,0.9421052631578948,0.9259259259259259,3.0671224930577745,3.036392363872115
n20q3_preprocessed_calibrated.csv,20,3,0.1431327160493827,0.2596450617283951,0.8598382749326146,0.8172362555720654,2.6206468575274267,2.657138451437841
n20q4_preprocessed_calibrated.csv,20,4,0.509794918885828,0.6588613406795225,0.9695787050935655,0.9798683701122726,3.992810770026742,4.274775046769533
n20q5_preprocessed_calibrated.csv,20,5,0.1621301775147929,0.38461538461538464,0.7956204379562044,0.8707692307692307,2.324717728051524,2.4061504662847026
n3q1_preprocessed_calibrated.csv,3,1,0.17070154577883473,0.26516052318668254,0.9665645026469769,0.9591031390134529,3.8203699897850187,3.5232738751906476
n3q2_preprocessed_calibrated.csv,3,2,0.10293628808864266,0.24476454293628808,0.9268030139935415,0.9139882299683114,2.952989740176829,2.8929158603636864
n3q3_preprocessed_calibrated.csv,3,3,0.1227548092252099,0.25518120948028483,0.9307359307359307,0.9133694294044148,2.935910972428115,2.886104097645782
n3q4_preprocessed_calibrated.csv,3,4,0.4778074074074074,0.6081777777777778,0.9930546942825251,0.9923349248108091,4.920392276848971,4.636012247825601
n3q5_preprocessed_calibrated.csv,3,5,0.15709342560553632,0.3129411764705882,0.8149779735682819,0.8620079610791685,2.186237367137734,2.2963420581941185
n4q1_preprocessed_calibrated.csv,4,1,0.20846018266303476,0.38631629546547025,0.9431206764027671,0.9518871837411862,3.0731711808092257,3.3730079193422253
n4q2_preprocessed_calibrated.csv,4,2,0.11336913920743213,0.2518507766003774,0.9180537772087067,0.8835734870317002,3.0918942609822775,3.136489433953204
n4q3_preprocessed_calibrated.csv,4,3,0.1322314049586777,0.2641322314049587,0.91125,0.8886107634543179,3.208440051499539,3.019835794698483
n4q4_preprocessed_calibrated.csv,4,4,0.3735101883890811,0.4899611260626255,0.9761537141876823,0.9789441562404638,3.9578584129767145,4.077764179227729
n4q5_preprocessed_calibrated.csv,4,5,0.16555555555555557,0.42055555555555557,0.9194630872483222,0.9194187582562747,2.97179609191003,2.8144670611824236
n5q1_preprocessed_calibrated.csv,5,1,0.1636114106460151,0.3322223311440055,0.944877171959257,0.9333136618471526,4.155036343809865,3.7700678674359893
n5q2_preprocessed_calibrated.csv,5,2,0.11045012889153281,0.2579813603014079,0.9186116098144823,0.9205739174993595,2.985339085003159,2.9861716114566095
n5q3_preprocessed_calibrated.csv,5,3,0.093935790725327,0.22443519619500593,0.9256329113924051,0.9178807947019868,2.940662627081825,3.043566230315706
n5q4_preprocessed_calibrated.csv,5,4,0.31277356410170737,0.4769621437401851,0.9724388420040594,0.9759019264448336,3.7586771577646356,3.8696306565848064
n5q5_preprocessed_calibrated.csv,5,5,0.1468224981738495,0.36303871439006574,0.9203980099502488,0.9416498993963782,2.522071611083389,2.9483967175028964
n6q1_preprocessed_calibrated.csv,6,1,0.13307471749030192,0.24304267161410018,0.8783269961977186,0.890353920888272,2.767903251248273,2.955163302505746
n6q2_preprocessed_calibrated.csv,6,2,0.135885736956953,0.25367541713504815,0.9549067315490674,0.9407420279781041,3.4214602533267153,3.5181335091016956
n6q3_preprocessed_calibrated.csv,6,3,0.09336397586900316,0.24102269462798045,0.9015384615384615,0.8808104886769964,2.5075313944184474,2.557100035353498
n6q4_preprocessed_calibrated.csv,6,4,0.2584549661801353,0.396626913492346,0.9526515151515151,0.9372826208908336,3.762149810519327,3.610249239629085
n6q5_preprocessed_calibrated.csv,6,5,0.1403376165280927,0.31216931216931215,0.7737881508078994,0.8337368845843423,1.7867252045937836,2.0962248074461933
n7q1_preprocessed_calibrated.csv,7,1,0.22685185185185186,0.37637174211248287,0.9455782312925171,0.9539863325740319,3.4545084672002346,3.022231147233422
n7q2_preprocessed_calibrated.csv,7,2,0.10389895180035963,0.24187535634402,0.9459687631912199,0.9187669990933817,3.188510105932438,3.031606604440887
n7q3_preprocessed_calibrated.csv,7,3,0.12403018386651078,0.2566691465618025,0.922879177377892,0.8956521739130435,2.528817798689134,2.839205297563782
n7q4_preprocessed_calibrated.csv,7,4,0.4695489154910401,0.6379593845896042,0.9580666027256708,0.9724525142416233,4.044176161973689,4.6192115437140435
n7q5_preprocessed_calibrated.csv,7,5,0.18311533888228299,0.36504161712247324,0.8506493506493507,0.8876221498371335,2.207685872302621,2.709544079207529
n8q1_preprocessed_calibrated.csv,8,1,0.16666666666666666,0.2851851851851852,0.9259259259259259,0.9194805194805195,2.664211761606293,2.6874055379017023
n8q2_preprocessed_calibrated.csv,8,2,0.11339210240309142,0.2428450670208912,0.9169329073482428,0.8856290402784684,3.0337105820895687,2.7364255975448963
n8q3_preprocessed_calibrated.csv,8,3,0.12028232526222919,0.246740515635722,0.9559902200488998,0.9324592769169646,3.0484007539263196,2.9727888693382134
n8q4_preprocessed_calibrated.csv,8,4,0.34453587278106507,0.49278846153846156,0.9853750167717698,0.9808630393996247,4.236460708549379,4.125416820743161
n8q5_preprocessed_calibrated.csv,8,5,0.09483929379809869,0.26550475328202805,0.863961813842482,0.9437340153452686,2.4459566169027096,2.8606091538783787
n9q1_preprocessed_calibrated.csv,9,1,0.13618147448015122,0.2577693761814745,0.9411438089950028,0.9442651804048108,3.6783068845273386,3.3500830791640515
n9q2_preprocessed_calibrated.csv,9,2,0.10455008223040176,0.26180593625186,0.946067415730337,0.8917140293149866,3.279766756995145,3.264331889914964
n9q3_preprocessed_calibrated.csv,9,3,0.09377551020408163,0.21214285714285713,0.9455930359085963,0.9389129389129389,3.1533520517296294,3.118965377683055
n9q4_preprocessed_calibrated.csv,9,4,0.27002114398640154,0.37933417172233663,0.988945186549977,0.984188859339138,4.529148460909369,4.292979487933047
n9q5_preprocessed_calibrated.csv,9,5,0.1241782322863404,0.28268809349890434,0.8647058823529412,0.8733850129198967,2.388659612916158,2.6228932286418907
