filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
n13q5_preprocessed_calibrated.csv,13,5,0.08374830239927569,0.18899954730647353,0.8702702702702703,0.8251497005988024,2.1331918068988727,2.2622492508438405
n14q1_preprocessed_calibrated.csv,14,1,0.0738236884802596,0.16738777717685235,0.9084249084249084,0.9240710823909531,2.562095175933883,2.869657818203778
n14q2_preprocessed_calibrated.csv,14,2,0.05656144848581958,0.15526357955455855,0.8130311614730878,0.8286893704850361,2.0282032736941096,2.0373457363719787
n14q3_preprocessed_calibrated.csv,14,3,0.0719314355677992,0.17885930007142128,0.826950354609929,0.8277239018824871,2.525449292066544,2.767403520868338
n14q4_preprocessed_calibrated.csv,14,4,0.3565730142212973,0.4924846803098624,0.9583333333333334,0.9639629064444184,3.544052276648227,4.182732539046506
n14q5_preprocessed_calibrated.csv,14,5,0.06294772138393538,0.1940253010211858,0.7966101694915254,0.7973291437549097,2.086078005460879,2.1396794960745047
n15q1_preprocessed_calibrated.csv,15,1,0.08944085542437068,0.1584985520160392,0.900373599003736,0.9149683766690091,2.683256360283247,2.905681035951098
n15q2_preprocessed_calibrated.csv,15,2,0.05686045275799766,0.14039749176320543,0.8803738317757009,0.874337623012869,2.3541418987225398,2.4628673182425134
n15q3_preprocessed_calibrated.csv,15,3,0.08938271604938272,0.18074074074074073,0.8922651933701657,0.8524590163934426,2.3719943478735384,2.357471503118561
n15q4_preprocessed_calibrated.csv,15,4,0.3166706302021403,0.42361474435196195,0.9104836287173326,0.9365070454162691,3.3065711809679303,3.789895053115674
n15q5_preprocessed_calibrated.csv,15,5,0.059592464436755095,0.17493271818531334,0.6387096774193548,0.5604395604395604,0.9123163027543337,1.323140080282552
n16q1_preprocessed_calibrated.csv,16,1,0.09678402682517909,0.1757354061880811,0.9338582677165355,0.9011274934952298,2.5510108786385324,2.4077703557662318
n16q2_preprocessed_calibrated.csv,16,2,0.06243207342108441,0.15662359618403573,0.8027079303675049,0.8380878951426368,2.026074752886343,2.0695753225465325
n16q3_preprocessed_calibrated.csv,16,3,0.07412190082644628,0.1490185950413223,0.8153310104529616,0.7920277296360485,2.152339565442956,2.096225405186804
n16q4_preprocessed_calibrated.csv,16,4,0.3760652544436328,0.42529015501988476,0.9490665803388367,0.9482824427480916,3.417511487843102,3.647170412903108
n16q5_preprocessed_calibrated.csv,16,5,0.064,0.2136,0.8,0.7153558052434457,2.1150849518197794,2.1253914979240847
n17q1_preprocessed_calibrated.csv,17,1,0.06831065759637188,0.17800453514739228,0.8257261410788381,0.8980891719745223,2.143139400264702,2.7407333378111645
n17q2_preprocessed_calibrated.csv,17,2,0.0759375,0.1565625,0.8888888888888888,0.8762475049900199,2.723117609920304,2.8196540138614576
n17q3_preprocessed_calibrated.csv,17,3,0.07162313731773755,0.1581477327351386,0.8210290827740492,0.7730496453900709,2.272377943706499,2.1049245124837928
n17q4_preprocessed_calibrated.csv,17,4,0.31958352195563605,0.42250792213671345,0.8644682418267324,0.8865126644666352,2.8943492820693995,2.988373644780439
n17q5_preprocessed_calibrated.csv,17,5,0.1028738025822574,0.19533527696793002,0.7651821862348178,0.7398720682302772,1.7211625658837535,1.9031593829868259
n18q1_preprocessed_calibrated.csv,18,1,0.10077936038699274,0.16904058048911583,0.904,0.8282988871224165,2.721633577807691,2.3706557017844934
n18q2_preprocessed_calibrated.csv,18,2,0.0749936874000505,0.15983503072131974,0.8765432098765432,0.8830963665086888,2.9660319702783275,2.542259886122434
n18q3_preprocessed_calibrated.csv,18,3,0.08285714285714285,0.1730612244897959,0.8177339901477833,0.7806603773584906,2.012099548957078,2.0464013129835017
n18q4_preprocessed_calibrated.csv,18,4,0.34446099845963485,0.41203504961995907,0.9319697969357085,0.9422687994116565,3.422613810157526,3.5299223641547126
n18q5_preprocessed_calibrated.csv,18,5,0.07378472222222222,0.19618055555555555,0.6705882352941176,0.7035398230088495,1.5137847242254339,1.6728472235562073
n19q1_preprocessed_calibrated.csv,19,1,0.0867245846669715,0.16933394299649443,0.9261862917398945,0.9063906390639064,2.7161721006804678,2.6936337550725478
n19q2_preprocessed_calibrated.csv,19,2,0.052222222222222225,0.16333333333333333,0.8297872340425532,0.8503401360544217,1.8736162483142753,1.9090001566711612
n19q3_preprocessed_calibrated.csv,19,3,0.12382934443288242,0.20343392299687826,0.8571428571428571,0.8670076726342711,2.3204231713334824,2.170745725817629
n19q4_preprocessed_calibrated.csv,19,4,0.4634486607142857,0.5706313775510204,0.935064935064935,0.9564124056999161,3.5695482251658857,3.8364212453708904
n19q5_preprocessed_calibrated.csv,19,5,0.11058601134215501,0.2051039697542533,0.8290598290598291,0.7419354838709677,2.004092710989618,1.6702562834896049
n2q1_preprocessed_calibrated.csv,2,1,0.09184763260946956,0.1710573157707369,0.9263565891472868,0.9125910509885536,2.9816879145716353,3.162381017514722
n2q2_preprocessed_calibrated.csv,2,2,0.06694214876033058,0.16826446280991736,0.782716049382716,0.7829076620825147,2.087857132101792,2.256048214595748
n2q3_preprocessed_calibrated.csv,2,3,0.07534778617329285,0.15076618882847256,0.8687910028116214,0.8304449648711943,2.527130111111842,2.516967744079094
n2q4_preprocessed_calibrated.csv,2,4,0.3067708333333333,0.445,0.9281267685342388,0.9642634207240949,3.2088419132344788,3.590725526746876
n2q5_preprocessed_calibrated.csv,2,5,0.15955401768550556,0.27839719765902005,0.9030789825970549,0.9337118305969004,3.035209312703911,3.0058524630045653
n20q1_preprocessed_calibrated.csv,20,1,0.07927976350443429,0.17871539908626713,0.7423728813559322,0.7804511278195488,1.6212825585020159,2.3637106817197404
n20q2_preprocessed_calibrated.csv,20,2,0.07253269916765755,0.18370986920332938,0.8688524590163934,0.8867313915857605,2.4363013819046895,2.597951872119645
n20q3_preprocessed_calibrated.csv,20,3,0.08834876543209877,0.17554012345679013,0.7816593886462883,0.7054945054945055,2.047545865379304,2.036563082412177
n20q4_preprocessed_calibrated.csv,20,4,0.27145189266401387,0.4644424038363432,0.8660026310843827,0.9253075571177505,2.7460038339924098,3.264549792187504
n20q5_preprocessed_calibrated.csv,20,5,0.07976331360946745,0.23834319526627218,0.7032640949554896,0.7457795431976166,1.3332869510059906,1.639429357699446
n3q1_preprocessed_calibrated.csv,3,1,0.10868014268727705,0.1729845422116528,0.9404814004376367,0.9202639538080836,3.0361948085859716,2.8340251135090613
n3q2_preprocessed_calibrated.csv,3,2,0.07922437673130193,0.16409972299168976,0.8825174825174825,0.8352464550979068,2.6744935313762266,2.527358284278501
n3q3_preprocessed_calibrated.csv,3,3,0.0883196939100861,0.17717079392071422,0.8844765342960289,0.853629274145171,2.4089485642149446,2.3167158715744964
n3q4_preprocessed_calibrated.csv,3,4,0.3399308641975309,0.4585283950617284,0.9644372130861758,0.9775126006978848,4.0019924230141095,3.8441243830957426
n3q5_preprocessed_calibrated.csv,3,5,0.09093425605536332,0.20027681660899654,0.817351598173516,0.7774706288873532,2.5459005250693383,2.0527518403056995
n4q1_preprocessed_calibrated.csv,4,1,0.13443358436148053,0.2552475564813331,0.9070321811680572,0.8895166352793471,2.9715081331874975,2.7776909216339067
n4q2_preprocessed_calibrated.csv,4,2,0.0704020902888663,0.16562636086514734,0.8597938144329897,0.8264680105170903,2.6651868317722154,2.5152333345204956
n4q3_preprocessed_calibrated.csv,4,3,0.07454545454545454,0.16892561983471074,0.8203991130820399,0.821917808219178,2.296989605609443,2.2131248485281034
n4q4_preprocessed_calibrated.csv,4,4,0.21882609252851468,0.34162074415822974,0.917227916056613,0.9492309616106039,2.989259594699529,3.4504810242339237
n4q5_preprocessed_calibrated.csv,4,5,0.1,0.27055555555555555,0.8611111111111112,0.8234086242299795,2.502968952350302,2.5061513819635213
n5q1_preprocessed_calibrated.csv,5,1,0.12969316733653563,0.25007352220370554,0.9531368102796675,0.9200313602508821,3.4379130456099207,3.469662802139509
n5q2_preprocessed_calibrated.csv,5,2,0.06775067750677506,0.17919227972767532,0.84,0.8428624123939505,2.4702855068008653,2.599036570163411
n5q3_preprocessed_calibrated.csv,5,3,0.06911414982164091,0.15309155766944113,0.8946236559139785,0.8543689320388349,2.4535083317212143,2.41466872278172
n5q4_preprocessed_calibrated.csv,5,4,0.21373918273246684,0.3777941127334692,0.9240268876035642,0.9472892898204652,3.2247792094350594,3.4795565061187492
n5q5_preprocessed_calibrated.csv,5,5,0.11066471877282688,0.2658875091307524,0.8778877887788779,0.8914835164835165,2.2772522951634344,2.3301477737485623
n6q1_preprocessed_calibrated.csv,6,1,0.07640411536515433,0.14892899308483723,0.7969094922737306,0.8731596828992072,2.2277226404503065,2.393374940772723
n6q2_preprocessed_calibrated.csv,6,2,0.0973572262998964,0.18913795763627148,0.923024677382839,0.9149283300314649,2.867445401702251,3.1495859037614786
n6q3_preprocessed_calibrated.csv,6,3,0.06535478310830221,0.16690606147658718,0.8637362637362638,0.8364888123924269,2.2339601427818216,2.1533137049408193
n6q4_preprocessed_calibrated.csv,6,4,0.1539248843004628,0.27358490566037735,0.8889852558542931,0.8897202342225113,2.774836728193829,3.138276729052329
n6q5_preprocessed_calibrated.csv,6,5,0.07734945830183926,0.20584530108339633,0.6807817589576547,0.7282741738066095,1.3488212430487583,1.5425536628191068
n7q1_preprocessed_calibrated.csv,7,1,0.15603566529492455,0.2908093278463649,0.9274725274725275,0.9469339622641509,3.0358307785502308,2.723386413972475
n7q2_preprocessed_calibrated.csv,7,2,0.06951449497829043,0.16652778386912856,0.8914826498422713,0.8820121148274954,2.673497516722595,2.7055146698287253
n7q3_preprocessed_calibrated.csv,7,3,0.09129556807312147,0.18503560420873633,0.8812572759022119,0.8529580700746697,2.107068742003246,2.3175703132124035
n7q4_preprocessed_calibrated.csv,7,4,0.2556215372691949,0.4491260041264754,0.8708567214323759,0.9323274957442343,2.9224146432511224,3.6599711364161367
n7q5_preprocessed_calibrated.csv,7,5,0.10404280618311534,0.2407847800237812,0.7885714285714286,0.7950617283950617,2.067151080296312,2.0476252116012037
n8q1_preprocessed_calibrated.csv,8,1,0.10987654320987654,0.2162962962962963,0.8651685393258427,0.8710045662100456,2.3730140514824107,2.3374113457322565
n8q2_preprocessed_calibrated.csv,8,2,0.08102886124864146,0.16531819828523125,0.9076005961251863,0.8568298027757487,3.058344426782859,2.6956403794011226
n8q3_preprocessed_calibrated.csv,8,3,0.0755808254092736,0.17282619351044015,0.8780804150453956,0.8763471355643789,2.6696777162534517,2.4601112318608385
n8q4_preprocessed_calibrated.csv,8,4,0.2276719674556213,0.36889792899408286,0.9494416243654822,0.9697994987468672,3.810108113066726,3.816865731188652
n8q5_preprocessed_calibrated.csv,8,5,0.06337709370755998,0.15889542779538252,0.8571428571428571,0.8532763532763533,2.319076919313928,2.144194238330497
n9q1_preprocessed_calibrated.csv,9,1,0.0909640831758034,0.17640831758034026,0.9052369077306733,0.9048435490784398,3.1952341084093407,3.07691800657552
n9q2_preprocessed_calibrated.csv,9,2,0.07118803351867804,0.18082856919100948,0.88998899889989,0.8328280640970117,2.9981154032880757,2.807225717487046
n9q3_preprocessed_calibrated.csv,9,3,0.06316326530612244,0.13561224489795917,0.9240710823909531,0.8878856282919488,2.6860519812312877,2.6890578346241134
n9q4_preprocessed_calibrated.csv,9,4,0.16819833888420557,0.257003081770567,0.9488949141401692,0.9519277302790773,3.4102722165536132,3.3097645841858814
n9q5_preprocessed_calibrated.csv,9,5,0.07560262965668371,0.1804236669101534,0.8019323671497585,0.8076923076923077,2.1471062092437307,1.9484835317131068
