filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
n2q2_preprocessed_calibrated.csv,2,2,0.07652892561983471,0.1947107438016529,0.7904967602591793,0.8208828522920204,2.2316186885894376,2.3577500609289497
n2q3_preprocessed_calibrated.csv,2,3,0.08255066732575383,0.16785537744509568,0.8716852010265184,0.871266302061422,2.5112059646617233,2.582139974399869
n2q4_preprocessed_calibrated.csv,2,4,0.36878472222222225,0.4969791666666667,0.9570661896243292,0.9747083071333753,3.5391199728963874,3.8855614703477035
n2q5_preprocessed_calibrated.csv,2,5,0.19142210261010723,0.3196633773335042,0.9183218031689355,0.9537618602164907,3.1041818301455324,3.1230932031315524
n20q1_preprocessed_calibrated.csv,20,1,0.09432948132222521,0.20451491534533728,0.811965811965812,0.8134034165571616,1.9569933731649287,2.5025073235954
n20q2_preprocessed_calibrated.csv,20,2,0.07788347205707491,0.1991676575505351,0.9007633587786259,0.9014925373134328,2.352292468267689,2.884248707962753
n20q3_preprocessed_calibrated.csv,20,3,0.09722222222222222,0.19251543209876543,0.7857142857142857,0.7414829659318637,2.2259649653174267,2.2824229232157727
n20q4_preprocessed_calibrated.csv,20,4,0.3376186103458831,0.5235690235690236,0.9087337564218797,0.9452401831823054,3.038568700922865,3.539676841270033
n20q5_preprocessed_calibrated.csv,20,5,0.0991715976331361,0.2705325443786982,0.747016706443914,0.7777777777777778,1.5903061822682507,1.8018576397377377
n3q1_preprocessed_calibrated.csv,3,1,0.1267538644470868,0.1985731272294887,0.9309568480300188,0.9180838323353293,3.182364795095566,3.037958972849326
n3q2_preprocessed_calibrated.csv,3,2,0.08742382271468144,0.18426592797783933,0.8935361216730038,0.8749248346361996,2.775313265415343,2.626551222140838
n3q3_preprocessed_calibrated.csv,3,3,0.09916037836114358,0.19630141354022745,0.8971061093247589,0.8798050893340552,2.670720588729785,2.4474179901897277
n3q4_preprocessed_calibrated.csv,3,4,0.3861530864197531,0.5070419753086419,0.9769809197401401,0.9832482761307414,4.2367586622502476,4.045419540673582
n3q5_preprocessed_calibrated.csv,3,5,0.09951557093425606,0.2235294117647059,0.8052851182197497,0.7820433436532508,2.5591147056755,1.9860572734932442
n4q1_preprocessed_calibrated.csv,4,1,0.15141804198045186,0.2911392405063291,0.9047619047619048,0.9009356081452944,2.903891687760575,2.875192856816149
n4q2_preprocessed_calibrated.csv,4,2,0.08317607780519669,0.19872260124836696,0.8883071553228621,0.8626734842951059,2.812327016968961,2.801215991343169
n4q3_preprocessed_calibrated.csv,4,3,0.0937190082644628,0.19669421487603306,0.8783068783068783,0.846218487394958,2.445949463048503,2.4395309280259347
n4q4_preprocessed_calibrated.csv,4,4,0.266243752402922,0.38517236960143536,0.9373445647813878,0.9606277380358232,3.243541379480505,3.6593792402576817
n4q5_preprocessed_calibrated.csv,4,5,0.11666666666666667,0.30666666666666664,0.861904761904762,0.8586956521739131,2.74961547900887,2.6207141581902675
n5q1_preprocessed_calibrated.csv,5,1,0.14165277913930008,0.2773257523772179,0.9570934256055363,0.9392011311417462,3.5987254274721137,3.6662758801213666
n5q2_preprocessed_calibrated.csv,5,2,0.0804415361226783,0.19862515698327715,0.8701725554642563,0.8589018302828619,2.5085341383821014,2.698966153699428
n5q3_preprocessed_calibrated.csv,5,3,0.07684304399524376,0.17538644470868014,0.8994197292069632,0.8788135593220339,2.5944517754265966,2.6000416693377435
n5q4_preprocessed_calibrated.csv,5,4,0.24320892779578335,0.40619466069698285,0.9368045061134771,0.9608456033560911,3.3990530863988315,3.5370455304983213
n5q5_preprocessed_calibrated.csv,5,5,0.12527392257121986,0.30058436815193573,0.9183673469387755,0.9149453219927096,2.4994401543910145,2.542796906413434
n6q1_preprocessed_calibrated.csv,6,1,0.0885478158205431,0.1698431438691179,0.8514285714285714,0.8570009930486594,2.2297657733079177,2.5089617841871155
n6q2_preprocessed_calibrated.csv,6,2,0.1085102162269391,0.2056249862240737,0.9410928295754621,0.927966555900954,3.017252988614184,3.2950675637674043
n6q3_preprocessed_calibrated.csv,6,3,0.07512209135305947,0.18687158862395864,0.8948374760994264,0.8508839354342813,2.2514932425306746,2.2143559788612666
n6q4_preprocessed_calibrated.csv,6,4,0.1855197579209683,0.30776076895692417,0.9191652674502279,0.9064488143435512,3.0951085824913847,3.3174767815958157
n6q5_preprocessed_calibrated.csv,6,5,0.09095490047871001,0.2275132275132275,0.7229916897506925,0.7320044296788483,1.2700225079093637,1.649077961878855
n7q1_preprocessed_calibrated.csv,7,1,0.17026748971193414,0.31310013717421126,0.9496475327291037,0.9468784227820373,3.0209853392450325,2.837748728581517
n7q2_preprocessed_calibrated.csv,7,2,0.07933862549888163,0.18608832945923423,0.9292426755113322,0.8826302144708932,2.933962592252992,2.8625223416551915
n7q3_preprocessed_calibrated.csv,7,3,0.10383675204591349,0.20671697311085133,0.8955987717502559,0.8838046272493574,2.332113068384364,2.489136725271913
n7q4_preprocessed_calibrated.csv,7,4,0.31462804118096793,0.5053675600381228,0.9031323857394894,0.9489772656622386,3.263121850573442,3.951433937956212
n7q5_preprocessed_calibrated.csv,7,5,0.12901307966706302,0.2740784780023781,0.8018433179723502,0.8134490238611713,2.1021639029388925,2.329490923793562
n8q1_preprocessed_calibrated.csv,8,1,0.1291358024691358,0.2360493827160494,0.892925430210325,0.8901673640167364,2.5373929001616724,2.3584314569786238
n8q2_preprocessed_calibrated.csv,8,2,0.0877913295495713,0.18270740248762227,0.9037138927097662,0.8744216787838731,3.024531301404526,2.634829396675274
n8q3_preprocessed_calibrated.csv,8,3,0.0867562003725125,0.1985099500049015,0.8983050847457628,0.9130864197530865,2.701434443300853,2.6587508893100433
n8q4_preprocessed_calibrated.csv,8,4,0.2645155325443787,0.40749815088757396,0.964697658161482,0.9753828701077708,4.0491425005295305,3.974846463019561
n8q5_preprocessed_calibrated.csv,8,5,0.07152557718424626,0.18877320054323224,0.870253164556962,0.882494004796163,2.4400693412901084,2.4458113582083167
n9q1_preprocessed_calibrated.csv,9,1,0.10684310018903592,0.19727788279773156,0.9193205944798302,0.914909927175163,3.3906821895677566,3.204829529058541
n9q2_preprocessed_calibrated.csv,9,2,0.0787062416790665,0.20119038295872818,0.9124378109452737,0.8349552355001947,3.028243767107419,2.9918689211545573
n9q3_preprocessed_calibrated.csv,9,3,0.07204081632653062,0.15489795918367347,0.9320113314447592,0.9077733860342556,2.8407621562155634,2.7877024527054957
n9q4_preprocessed_calibrated.csv,9,4,0.20114426279349373,0.2969970011470267,0.9683957402954311,0.9683588478898143,3.645446700489284,3.597319532057268
n9q5_preprocessed_calibrated.csv,9,5,0.0829072315558802,0.2070854638422206,0.8458149779735683,0.8342151675485009,2.3050333198867574,2.20794039661104
