filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
ad20q5_preprocessed_calibrated.csv,20,5,0.06893004115226338,0.21622085048010975,0.7437810945273632,0.7581284694686756,1.9241182992186328,2.163233092433263
ad21q1_preprocessed_calibrated.csv,21,1,0.05905482041587902,0.18457466918714555,0.7106274007682458,0.7550184350675953,1.9117130204135084,1.9837714281574381
ad21q2_preprocessed_calibrated.csv,21,2,0.040568396122977066,0.1574930924082277,0.6108108108108108,0.6574770258980785,1.5840740591277915,1.6465347865280773
ad21q3_preprocessed_calibrated.csv,21,3,0.04816352102748845,0.12773122405826612,0.5902439024390244,0.5499693439607602,1.6543255263467824,1.4361691045716225
ad21q4_preprocessed_calibrated.csv,21,4,0.033982748364069004,0.15942891136228435,0.6039387308533917,0.6716417910447762,1.6290075865669051,1.6877821451009043
ad21q5_preprocessed_calibrated.csv,21,5,0.0511461937716263,0.1664143598615917,0.6997885835095138,0.6504223521767382,1.7082852741303713,1.6528316943543637
ad22q1_preprocessed_calibrated.csv,22,1,0.049088,0.234432,0.5514993481095176,0.7826917826917827,1.1746757684342635,1.9899121339926815
ad22q2_preprocessed_calibrated.csv,22,2,0.05418974173179442,0.18285803012266447,0.6638013371537727,0.7129917916784603,1.5717934640767524,1.6559185150142708
ad22q3_preprocessed_calibrated.csv,22,3,0.04144358516755899,0.14111970387996564,0.6555023923444976,0.7114754098360656,1.4430893634395308,1.7900613808250738
ad22q4_preprocessed_calibrated.csv,22,4,0.030386351919261353,0.14896342701807558,0.6647814910025707,0.696486628211851,1.7181925653002672,1.7550945436281096
ad22q5_preprocessed_calibrated.csv,22,5,0.0485154576063667,0.19314355677992043,0.6267087276550999,0.7419440042260962,1.6305848471283908,1.8978021193391708
ad3q1_preprocessed_calibrated.csv,3,1,0.10451647931790303,0.21393955237386636,0.8793650793650793,0.9180844064291757,2.5550349978277995,2.9874449873868625
ad3q2_preprocessed_calibrated.csv,3,2,0.04135108041880151,0.14173535308531968,0.6821548821548822,0.7575638506876228,1.6488002342153862,1.929175316694054
ad3q3_preprocessed_calibrated.csv,3,3,0.05166364870982345,0.14389995473064734,0.8751369112814896,0.7955171057805741,2.5692213691349695,2.219578733532603
ad3q4_preprocessed_calibrated.csv,3,4,0.0288618508315478,0.13517753290480564,0.6283694211224039,0.7170487781866214,1.6700848250312357,1.8589058152411893
ad3q5_preprocessed_calibrated.csv,3,5,0.037750028905075735,0.16308243727598568,0.6447166921898928,0.7146401985111662,1.5573248394391404,1.7285625865903722
ad4q1_preprocessed_calibrated.csv,4,1,0.03178433279629368,0.14656727720897772,0.6524176594253679,0.7135910034952636,1.755264236622318,1.7666618088690296
ad4q2_preprocessed_calibrated.csv,4,2,0.03409346288584837,0.1690290171194395,0.7121364870104692,0.7949977319297368,1.9244667431496891,2.2317773621686627
ad4q3_preprocessed_calibrated.csv,4,3,0.03254399752634698,0.1379319230075498,0.716547901821061,0.7317392116570147,1.7154118484351282,1.875590184544027
ad4q4_preprocessed_calibrated.csv,4,4,0.028027730121494347,0.13614719372570988,0.6995627732667083,0.7367879645107368,1.7274573783067713,1.909967846624741
ad4q5_preprocessed_calibrated.csv,4,5,0.02591483762704754,0.12438740680002289,0.6703458425312729,0.6593591905564924,1.7434659866122222,1.569638411274139
ad5q1_preprocessed_calibrated.csv,5,1,0.04147152321094907,0.14436166856754593,0.7203042715038034,0.7256681795259707,1.740062933763513,2.0376719006953574
ad5q2_preprocessed_calibrated.csv,5,2,0.038829172648016524,0.1419067959805329,0.6375112714156899,0.6896126326178139,1.7536590656019377,1.6857613674533747
ad5q3_preprocessed_calibrated.csv,5,3,0.04864308387428866,0.15565214904629815,0.8024691358024691,0.7879845673341908,2.733178890223254,2.4632374610591423
ad5q4_preprocessed_calibrated.csv,5,4,0.030016,0.14025244444444446,0.6986496090973703,0.7593672362216701,2.119998637788801,2.0320297778337553
ad5q5_preprocessed_calibrated.csv,5,5,0.043395918367346936,0.19843265306122448,0.7486832204665161,0.7502056935988152,1.7585445619626912,1.8983863358117965
ad6q1_preprocessed_calibrated.csv,6,1,0.06016476463861467,0.1930733506032813,0.6898758727695888,0.7870180103952616,1.8617623163180377,2.223339663540696
ad6q2_preprocessed_calibrated.csv,6,2,0.039319790704832255,0.14469836872883965,0.6810176125244618,0.6593990959851104,1.999785146125096,1.8631013189049985
ad6q3_preprocessed_calibrated.csv,6,3,0.03259136138002291,0.1583297769591878,0.5768435561681599,0.7571286707334374,1.429388941085377,1.724014792728722
ad6q4_preprocessed_calibrated.csv,6,4,0.029830164029612426,0.16161634489766294,0.7281021897810219,0.7617604131581902,1.9446569112701373,2.029222210564796
ad6q5_preprocessed_calibrated.csv,6,5,0.0580553004795429,0.21742679318436894,0.655536028119508,0.6846550915063351,1.7345167828744197,1.522918751102668
ad7q1_preprocessed_calibrated.csv,7,1,0.03271732791731183,0.180196665929337,0.617701290719115,0.714540787858498,1.452514476019604,1.779215508743334
ad7q2_preprocessed_calibrated.csv,7,2,0.051950774987500205,0.15852970113385267,0.6522819000310462,0.7045477668124936,1.5787470911529895,1.64126192170297
ad7q3_preprocessed_calibrated.csv,7,3,0.04937618147448015,0.17686200378071834,0.6385911179173047,0.6716545532278752,1.307230169632624,1.6885300010312743
ad7q4_preprocessed_calibrated.csv,7,4,0.036621624027488475,0.1374245580302302,0.7258142926592125,0.7740639979271926,2.153377519743951,2.217845403591484
ad7q5_preprocessed_calibrated.csv,7,5,0.039675699830827665,0.1638418079096045,0.6347546259050684,0.6746541983245665,1.7245241309937427,1.7848915993505543
ad8q1_preprocessed_calibrated.csv,8,1,0.038141913488173876,0.15950105722106575,0.7103566824237215,0.6917069160415168,1.8632393537253482,1.898103587547075
ad8q2_preprocessed_calibrated.csv,8,2,0.055410225921522,0.1807847800237812,0.8128755364806867,0.8153117600631413,2.5924917537230057,2.3424556844326143
ad8q3_preprocessed_calibrated.csv,8,3,0.03138747971297043,0.1384621666037216,0.5811382113821139,0.7175082934021378,1.4219670869592649,1.6227164216556353
ad8q4_preprocessed_calibrated.csv,8,4,0.035316916702863445,0.16843195562832036,0.6499526963103122,0.6814124181709978,1.5565433430365743,1.6308484004785042
ad8q5_preprocessed_calibrated.csv,8,5,0.048419614984391256,0.1695824661810614,0.6769644056413701,0.7048897411313518,1.7499700626605552,1.788302174173928
ad9q1_preprocessed_calibrated.csv,9,1,0.062011581492100974,0.19225651693184162,0.7382895134481716,0.8124573545179842,2.1254349299381228,2.291750550327895
ad9q2_preprocessed_calibrated.csv,9,2,0.04987335138440038,0.16289632282295397,0.7057793345008757,0.7565683646112601,1.871426417281519,1.8338225022945693
ad9q3_preprocessed_calibrated.csv,9,3,0.0487027765134274,0.12951227197927243,0.807332854061826,0.7204649905379832,2.298997242051293,1.9822157092147714
ad9q4_preprocessed_calibrated.csv,9,4,0.03166868212784808,0.1664850756097269,0.6272211720226843,0.7293060050341603,1.5201498784859895,1.8310595982837334
ad9q5_preprocessed_calibrated.csv,9,5,0.05771006463527239,0.23807325330871038,0.6773333333333333,0.7524240465416936,1.623543809835103,2.0162343810102215
