filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
n17q1_preprocessed_calibrated.csv,17,1,0.06179138321995465,0.16043083900226757,0.8073394495412844,0.8851590106007067,1.9792825262310545,2.590588961397651
n17q2_preprocessed_calibrated.csv,17,2,0.0665625,0.1390625,0.9014084507042254,0.8786516853932584,2.353848354387932,2.629090672392024
n17q3_preprocessed_calibrated.csv,17,3,0.06649575388559525,0.13731773754206056,0.8313253012048193,0.7596266044340724,2.2154434761982165,2.061483454351806
n17q4_preprocessed_calibrated.csv,17,4,0.2648619284744228,0.3728927116342236,0.8258015997812265,0.8589812072063322,2.6144834889052753,2.7422318316711287
n17q5_preprocessed_calibrated.csv,17,5,0.085381091211995,0.17784256559766765,0.7268292682926829,0.7330210772833724,1.6683844464761424,1.8464015649606178
n18q1_preprocessed_calibrated.csv,18,1,0.09056705186777748,0.15237839290513303,0.8931750741839762,0.8236331569664903,2.556854259702587,2.329074583061498
n18q2_preprocessed_calibrated.csv,18,2,0.06607187947142497,0.14266475885868193,0.8751592356687898,0.8560471976401179,2.6677062423644626,2.3292971152986155
n18q3_preprocessed_calibrated.csv,18,3,0.07346938775510205,0.15510204081632653,0.8666666666666667,0.7552631578947369,1.9889117458830297,2.00272293910811
n18q4_preprocessed_calibrated.csv,18,4,0.2927956364738264,0.36345041791873944,0.9113410952996982,0.922879177377892,3.1864351446038293,3.376889018153141
n18q5_preprocessed_calibrated.csv,18,5,0.057291666666666664,0.1684027777777778,0.6363636363636364,0.654639175257732,0.8343470230852538,1.2543353919889946
n19q1_preprocessed_calibrated.csv,19,1,0.07757963725041914,0.15470202713001066,0.9096267190569745,0.9073891625615763,2.69389644608453,2.6437267390392964
n19q2_preprocessed_calibrated.csv,19,2,0.04888888888888889,0.14833333333333334,0.8295454545454546,0.8202247191011236,1.739586542814162,1.7452270311908031
n19q3_preprocessed_calibrated.csv,19,3,0.10874089490114464,0.18314255983350677,0.8564593301435407,0.84375,2.260822806037472,2.049197657619757
n19q4_preprocessed_calibrated.csv,19,4,0.3922592474489796,0.5109614158163265,0.9116959658571283,0.9390748108276776,3.2901140397370603,3.6138582029260893
n19q5_preprocessed_calibrated.csv,19,5,0.09640831758034027,0.1880907372400756,0.803921568627451,0.7135678391959799,1.618794808748718,1.5354305435742717
n2q1_preprocessed_calibrated.csv,2,1,0.08027767888928444,0.15183339266642934,0.9024390243902439,0.9085580304806565,2.6825717845805386,3.0465547656799727
n2q2_preprocessed_calibrated.csv,2,2,0.05768595041322314,0.14512396694214877,0.7593123209169055,0.765375854214123,1.8974552432574046,2.0480441758785255
n2q3_preprocessed_calibrated.csv,2,3,0.06913353576724808,0.13212343761033826,0.8692543411644535,0.794762159273116,2.581361522694951,2.433812675961189
n2q4_preprocessed_calibrated.csv,2,4,0.2444097222222222,0.38961805555555556,0.8944452336979685,0.9430532038142768,2.9047189147902275,3.3233784620532463
n2q5_preprocessed_calibrated.csv,2,5,0.1324704173608441,0.23952326028450596,0.8987423411802644,0.9215266630996968,2.9423267871984624,2.8404964160568302
n20q1_preprocessed_calibrated.csv,20,1,0.06799247514109111,0.15775329212577263,0.6837944664031621,0.778534923339012,1.486824921287243,2.2168146651824583
n20q2_preprocessed_calibrated.csv,20,2,0.06777645659928656,0.16587395957193818,0.8596491228070176,0.8387096774193549,2.285365916889037,2.4782486553505
n20q3_preprocessed_calibrated.csv,20,3,0.08024691358024691,0.15779320987654322,0.7836538461538461,0.6772616136919315,1.9662594646840792,1.7051450029445727
n20q4_preprocessed_calibrated.csv,20,4,0.21298847056422815,0.4065401489643914,0.8131736526946107,0.8955954323001631,2.4564202463356133,2.9962871435163487
n20q5_preprocessed_calibrated.csv,20,5,0.06650887573964497,0.2037869822485207,0.6512455516014235,0.6817653890824622,1.3368811718294185,1.5220189821256667
n3q1_preprocessed_calibrated.csv,3,1,0.09384066587395958,0.15205707491082046,0.9280283831728332,0.9086643728495465,3.022570788166542,2.7918221726723083
n3q2_preprocessed_calibrated.csv,3,2,0.07058171745152354,0.1417174515235457,0.8995290423861853,0.8201720093823299,2.5982365639838587,2.3812542307250353
n3q3_preprocessed_calibrated.csv,3,3,0.08130513338293123,0.1569773621001169,0.8849673202614379,0.8456330399458362,2.3310353615089516,2.1983454789056305
n3q4_preprocessed_calibrated.csv,3,4,0.2897975308641975,0.4113185185185185,0.9488787403721628,0.9630216587427364,3.7518804406330903,3.7173158629670984
n3q5_preprocessed_calibrated.csv,3,5,0.07958477508650519,0.182560553633218,0.8608695652173913,0.7649734647460197,2.6592456146801497,1.9714690562012118
n4q1_preprocessed_calibrated.csv,4,1,0.11648774234898253,0.22416279442397052,0.8734525447042641,0.8656182987848463,2.6951123422348253,2.598937873522404
n4q2_preprocessed_calibrated.csv,4,2,0.06285382493830745,0.1406590216286834,0.8521939953810623,0.7440660474716202,2.7374062446787883,2.4786764372479544
n4q3_preprocessed_calibrated.csv,4,3,0.06297520661157024,0.14743801652892563,0.821522309711286,0.7802690582959642,2.2275916484441725,1.9785777198816537
n4q4_preprocessed_calibrated.csv,4,4,0.17773078730402836,0.29730018369003375,0.8812642711212595,0.9309576837416481,2.80912873617086,3.2821685696890817
n4q5_preprocessed_calibrated.csv,4,5,0.09166666666666666,0.23333333333333334,0.8484848484848485,0.7595238095238095,2.4276690056226653,2.3252854228168616
n5q1_preprocessed_calibrated.csv,5,1,0.12126262131163612,0.22537006175865112,0.9611964430072757,0.9260548064375815,3.3414412207115833,3.3686856230806947
n5q2_preprocessed_calibrated.csv,5,2,0.05849692643267896,0.16015599180382048,0.823728813559322,0.8142798184069335,2.424821641027025,2.5219942366389034
n5q3_preprocessed_calibrated.csv,5,3,0.0624256837098692,0.13228299643281807,0.8642857142857143,0.8280898876404494,2.4448352697278546,2.305497247408518
n5q4_preprocessed_calibrated.csv,5,4,0.1760499849644158,0.3444485281833673,0.8959954450559878,0.9388883499854496,2.9554940207394678,3.3030367244793473
n5q5_preprocessed_calibrated.csv,5,5,0.09240321402483564,0.21512052593133674,0.8260869565217391,0.8607809847198642,2.0131286386636114,2.1477293474131733
n6q1_preprocessed_calibrated.csv,6,1,0.06628436498566369,0.13307471749030192,0.7913486005089059,0.8605830164765526,2.1655292757490483,2.321547908372519
n6q2_preprocessed_calibrated.csv,6,2,0.08510216226939099,0.16978553637946617,0.9026159026159026,0.9041931714916266,2.7035625826675203,2.974138837003261
n6q3_preprocessed_calibrated.csv,6,3,0.05702384372306808,0.14622234989945418,0.8387909319899244,0.8055009823182712,2.3488519925176305,2.06239738798033
n6q4_preprocessed_calibrated.csv,6,4,0.12290850836596653,0.23980954076183694,0.8486603910209993,0.871961402857673,2.5279464857479947,2.9192632153578986
n6q5_preprocessed_calibrated.csv,6,5,0.06676744771982868,0.17762660619803478,0.6452830188679245,0.6822695035460993,1.1934455197093066,1.4530913053915033
n7q1_preprocessed_calibrated.csv,7,1,0.14540466392318244,0.26526063100137176,0.9280660377358491,0.9392372333548804,3.0423515536994405,2.865601581037092
n7q2_preprocessed_calibrated.csv,7,2,0.06144467347923337,0.14424805929564494,0.8600999286224126,0.8528428093645485,2.683229729058496,2.473983866510669
n7q3_preprocessed_calibrated.csv,7,3,0.08130513338293123,0.16080348602401956,0.8457516339869281,0.8096497025776602,2.105698018390047,2.103226056975272
n7q4_preprocessed_calibrated.csv,7,4,0.1980394005090018,0.3930310742451378,0.8225183774921995,0.914088522930157,2.621515295752286,3.40104719676578
n7q5_preprocessed_calibrated.csv,7,5,0.08620689655172414,0.1991676575505351,0.7379310344827587,0.7373134328358208,1.9157972077498793,1.7203919476621623
n8q1_preprocessed_calibrated.csv,8,1,0.09604938271604939,0.1985185185185185,0.8354755784061697,0.845771144278607,2.1576119342166646,2.2608762503794226
n8q2_preprocessed_calibrated.csv,8,2,0.07547397657287767,0.14647989373264098,0.9168,0.8532563891178895,2.849088472438466,2.6637571649250615
n8q3_preprocessed_calibrated.csv,8,3,0.06577786491520439,0.1498872659543182,0.8718330849478391,0.8443427076520602,2.5655561348809193,2.4285098956090967
n8q4_preprocessed_calibrated.csv,8,4,0.1856508875739645,0.3255824704142012,0.9315239043824701,0.9609541388612807,3.4945065609407635,3.6153849756755903
n8q5_preprocessed_calibrated.csv,8,5,0.05658669081032141,0.13263920325939338,0.836,0.8191126279863481,2.241351882920362,2.0359216833723135
n9q1_preprocessed_calibrated.csv,9,1,0.07962192816635161,0.16158790170132326,0.912630579297246,0.9101544220870379,3.018164456886195,2.9914310222522325
n9q2_preprocessed_calibrated.csv,9,2,0.06664578275511003,0.16516563552353355,0.8848413631022327,0.8217164532954007,2.840704123028454,2.6374711410120866
n9q3_preprocessed_calibrated.csv,9,3,0.05551020408163265,0.11948979591836735,0.8805147058823529,0.8830059777967549,2.5639324584707173,2.4496364634663212
n9q4_preprocessed_calibrated.csv,9,4,0.14409695830626995,0.22156963004933597,0.9380454589047664,0.9368801846192228,3.3587186315319446,3.189245756745013
n9q5_preprocessed_calibrated.csv,9,5,0.0679327976625274,0.16179693206720233,0.7849462365591398,0.7629796839729119,2.0496329229349537,1.9223443389026365
