ID,Group,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x,FixDurSum,FixCount,SaccAmpMean,SaccMaxVelPeak,SaccCount,RegCountSum,ROIFixDurSum
m5q5,MCI,5,5,0.0835502958579881,0.2478106508875739,0.4390934844192634,0.5778414517669532,2.04445108611554,1.948782683954063,3055.999999999999,11,3.420515966217912,137.90985595559255,20,14,7.945999999999997
m6q1,MCI,6,1,0.0723427456382001,0.2180612947658402,0.5553351844506148,0.6571917357547046,1.9018487493119127,2.229307036505229,30683.999999999996,60,1.2963938442492413,131.96668037369085,98,73,52.36999999999999
m6q2,MCI,6,2,0.0530046826222684,0.1991090010405827,0.3331288343558282,0.4788502368120202,1.4231053846728905,1.7532920933717238,18939.0,55,1.7548235615944825,174.91339275307453,114,64,42.779999999999994
m6q3,MCI,6,3,0.1191135734072022,0.2210526315789473,0.6186046511627907,0.5849624060150376,2.6189979737580544,2.3159166189296085,14667.0,28,2.215236777332876,141.97313722126546,46,18,24.811
m6q4,MCI,6,4,0.060360598646653,0.226454186779519,0.4869454080701114,0.64312828499124,1.8491498007148024,2.520176441440622,36781.99999999999,98,3.0993539682419575,196.856708555124,186,102,80.79099999999997
m6q5,MCI,6,5,0.0676397294410822,0.235315058739765,0.4552631578947368,0.5098335854765507,1.3648262142560554,1.8453133048947243,11977.0,29,1.515003592653509,152.13374561128123,59,29,24.936999999999994
m7q1,MCI,7,1,0.0636425808163806,0.2258163296552991,0.504410585404972,0.6476065633051575,2.1164288452154336,2.3150521714123014,24338.0,42,1.6099299412589463,125.1601628402088,63,70,39.12599999999998
m7q2,MCI,7,2,0.0693618707887435,0.2049147839873167,0.5038095238095238,0.6050934880722115,1.6766671102163562,1.999957811044196,12593.999999999996,24,2.5390291600565584,136.4046396685687,39,35,21.879999999999995
m7q3,MCI,7,3,0.0684113865932047,0.1792929292929292,0.5654362416107382,0.5953905249679897,2.107939251319116,2.1753055219929736,9168.0,17,1.4711894333482025,150.45458863254123,34,19,16.377
m7q4,MCI,7,4,0.0481071126675522,0.2166254075594735,0.5073737056793223,0.6524980837572295,2.182391663106316,2.4471195536172483,27261.0,52,2.561878417571001,154.68997002865362,77,63,46.078999999999965
m7q5,MCI,7,5,0.0573333333333333,0.2080888888888888,0.4387596899224806,0.520717642033319,1.6903676271849362,2.1326689632332934,8679.999999999998,23,5.8733016837987435,170.1942659185189,42,37,19.799999999999994
m8q1,MCI,8,1,0.059981634527089,0.2089439853076216,0.4611145131659522,0.5853915795025051,1.890319080633848,2.182682373029634,22251.0,53,2.5506853256244595,162.11858450555704,84,66,42.54599999999997
m8q2,MCI,8,2,0.0650377798178094,0.2120966033472212,0.5966340933767644,0.5956384218411853,2.364761081637145,2.3111682207862163,15886.999999999998,33,2.7632775538438903,126.16218059597144,58,42,30.30999999999999
m8q3,MCI,8,3,0.1046585027143037,0.1847620249968438,0.6139927623642943,0.5674752306115477,2.5018651518433868,2.5717708117856044,11857.0,23,2.3489642934709862,168.4911671980059,46,34,21.756999999999994
m8q4,MCI,8,4,0.1213778387440938,0.2685749123609205,0.7768848259581094,0.7354550200894377,3.089661390858894,3.108757108309716,32261.0,44,2.9374315373135755,144.80391911776337,75,51,49.989999999999995
m8q5,MCI,8,5,0.0662605631699961,0.2237451103347368,0.6322667868409193,0.6807687174696383,2.2655138599392464,2.3554617909954407,14298.999999999998,22,3.181256687133123,130.67015070810555,31,33,22.366999999999994
