filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
m12q5_preprocessed_calibrated.csv,12,5,0.11024305555555555,0.3125,0.49606299212598426,0.6583333333333333,1.5227119556807576,2.009625319012521
m13q1_preprocessed_calibrated.csv,13,1,0.11265500980030663,0.2756311979661938,0.7274763135228252,0.8049707808209533,2.660866000189262,3.0536274943454025
m13q2_preprocessed_calibrated.csv,13,2,0.07556517036235803,0.23024337479718768,0.45090180360721444,0.531147232923048,1.7557822387580686,1.9767026269259909
m13q3_preprocessed_calibrated.csv,13,3,0.0976685570258349,0.2442764125183785,0.5913978494623656,0.6113499570077386,1.7363113150691143,1.9376800693814176
m13q4_preprocessed_calibrated.csv,13,4,0.13574582704720964,0.3020852708372083,0.71651865008881,0.7564023625458941,2.9393525133619085,3.1148121421286157
m13q5_preprocessed_calibrated.csv,13,5,0.13733650416171225,0.38466111771700356,0.6233766233766234,0.7990726429675425,1.4440912739678018,2.4177738228978356
m14q1_preprocessed_calibrated.csv,14,1,0.13443816884661117,0.22811385255648037,0.8604201216141515,0.8832057338328718,3.105828913187595,3.7483372828048473
m14q2_preprocessed_calibrated.csv,14,2,0.1380202132987414,0.2579535471794156,0.9033965855689727,0.8845284700340559,4.072565021635297,4.023809640802214
m14q3_preprocessed_calibrated.csv,14,3,0.12731601599462775,0.22523732486798329,0.8043634619995205,0.723539775037268,3.158228418987534,3.0045710423086
m14q4_preprocessed_calibrated.csv,14,4,0.114330921792435,0.2665465871886475,0.622073287492384,0.6487586335635617,2.546563778273121,2.6935576936824512
m14q5_preprocessed_calibrated.csv,14,5,0.11294274894185788,0.24972154154600135,0.4516765285996055,0.5414808206958073,1.7014436512121514,1.590551259629465
m15q1_preprocessed_calibrated.csv,15,1,0.1661713153482701,0.39447111720774275,0.8666590231598257,0.9046124124607583,3.404016307207803,3.643147715099652
m15q2_preprocessed_calibrated.csv,15,2,0.074493408203125,0.224395751953125,0.6718557968045883,0.7247382020943832,2.4321343008707705,2.5484859383364156
m15q3_preprocessed_calibrated.csv,15,3,0.09909267838052685,0.19892546805186262,0.6531120331950208,0.6334573515226678,2.3593833668110418,2.3408303112037805
m15q4_preprocessed_calibrated.csv,15,4,0.2590260469048348,0.3977332592051207,0.8079535680120903,0.8327321463161808,3.081376663344005,3.3417582565440096
m15q5_preprocessed_calibrated.csv,15,5,0.0981422405704635,0.25089134922124223,0.6022944550669216,0.612565445026178,2.470621952242419,2.454293875962282
m16q1_preprocessed_calibrated.csv,16,1,0.18032598714416898,0.40404040404040403,0.821769573520051,0.8923295454545455,3.1719105548098914,3.894962826401178
m16q2_preprocessed_calibrated.csv,16,2,0.07607415214830429,0.20205840411680823,0.5240423797881011,0.5004602638846272,2.1979348669319685,2.134408217044011
m16q3_preprocessed_calibrated.csv,16,3,0.10454484032250799,0.1754425476329895,0.4976303317535545,0.451604621309371,1.7081120501053157,1.7130616756159525
m16q4_preprocessed_calibrated.csv,16,4,0.07226282357762448,0.18885322040844205,0.5477315689981096,0.5193490054249548,2.3374057413452585,2.3059494955957827
m16q5_preprocessed_calibrated.csv,16,5,0.10523186682520809,0.32282996432818073,0.6214689265536724,0.5524861878453039,2.0944372246385186,2.1177625764949557
m17q1_preprocessed_calibrated.csv,17,1,0.09525986892242036,0.23182441700960219,0.5008,0.4806048652202498,1.8107984568613753,1.8813798027243849
m17q2_preprocessed_calibrated.csv,17,2,0.07583774250440917,0.2653061224489796,0.6079734219269103,0.5346628679962013,1.1561787304889202,2.116507875898413
m17q3_preprocessed_calibrated.csv,17,3,0.09758051594295786,0.1882711103989745,0.6584564860426929,0.4808510638297872,2.027113502130632,1.9689749113361865
m17q4_preprocessed_calibrated.csv,17,4,0.09157127991675339,0.22950630130650942,0.4842171717171717,0.517632241813602,1.97917955804909,2.021873189917811
m17q5_preprocessed_calibrated.csv,17,5,0.0944,0.3376,0.288135593220339,0.41232227488151657,0.5916727785823275,1.1977249389350344
m18q1_preprocessed_calibrated.csv,18,1,0.12261177051067679,0.24897892053397658,0.7545271629778671,0.723219200704613,2.9646745167790676,3.001326288938807
m18q2_preprocessed_calibrated.csv,18,2,0.11311150909605053,0.2275426524648883,0.7320833333333333,0.7394366197183099,3.411800507454137,2.8872526188114085
m18q3_preprocessed_calibrated.csv,18,3,0.15635802469135804,0.23265432098765432,0.8669561784445322,0.8137436985937915,3.448891654436738,3.1818256544682293
m18q4_preprocessed_calibrated.csv,18,4,0.35027089072543616,0.4742561983471074,0.8401997666767161,0.8877852323003494,3.2165945531285542,3.7785836926790473
m18q5_preprocessed_calibrated.csv,18,5,0.07411811335711455,0.2500990883868411,0.47593582887700536,0.5023771790808241,1.4668662908570156,1.7338894499603736
m19q1_preprocessed_calibrated.csv,19,1,0.07518982484032784,0.1978838299388723,0.4961720743711265,0.5630973819088516,2.0312925231163605,2.2132539476960775
m19q2_preprocessed_calibrated.csv,19,2,0.09535021805450339,0.2138572101308327,0.5383293966072579,0.5505983724269986,2.0514576505274182,2.253813976593239
m19q3_preprocessed_calibrated.csv,19,3,0.09737745635181533,0.18839944480970122,0.6114028507126782,0.5820085304381544,2.4643003887211856,2.71125235492311
m19q4_preprocessed_calibrated.csv,19,4,0.25380493484268263,0.3770707963360406,0.7955895763672037,0.8576503850303188,3.1500618996265524,3.5316083723518883
m19q5_preprocessed_calibrated.csv,19,5,0.06638313609467456,0.18879437869822485,0.5153203342618384,0.46131243878550443,1.950233536421854,1.8737654344024446
m2q1_preprocessed_calibrated.csv,2,1,0.13164514068996078,0.27091451732721655,0.9023859023859024,0.9222591042478472,3.6167676510173434,3.6989941912752706
m2q2_preprocessed_calibrated.csv,2,2,0.06052370062618982,0.19086217837430108,0.7171117705242335,0.7862116554795809,2.9234276431664075,2.9615717254838843
m2q3_preprocessed_calibrated.csv,2,3,0.10453244478619335,0.2126959716348413,0.746628524724152,0.7565776260293231,2.5534912149658133,2.7912514257261454
m2q4_preprocessed_calibrated.csv,2,4,0.20196183821553346,0.353608647615635,0.7444370518222814,0.8449586218544165,2.9459345810326605,3.2885082530823024
m2q5_preprocessed_calibrated.csv,2,5,0.11588613406795226,0.36036730945821854,0.5448494453248811,0.8130669656508002,2.037436441369203,2.8211143290783642
m20q1_preprocessed_calibrated.csv,20,1,0.10673484295105917,0.30413440467494524,0.7443197372022995,0.7755788260159477,2.745538733118251,2.678012988004418
m20q2_preprocessed_calibrated.csv,20,2,0.07162255398482113,0.20150907943218685,0.5388399262143881,0.5506665695344941,2.649846524851144,2.530802097610888
m20q3_preprocessed_calibrated.csv,20,3,0.07439000198373338,0.18706605832176157,0.4026666666666667,0.35949098621421,0.6052912052261445,1.4715188880134704
m20q4_preprocessed_calibrated.csv,20,4,0.056634418473271664,0.1945837158392769,0.5829177057356608,0.5926329159862094,2.216383420007149,2.4678632612982776
m20q5_preprocessed_calibrated.csv,20,5,0.13115197404002163,0.2474310438074635,0.6061855670103092,0.5868852459016394,2.3897868194776106,2.5868245410039092
m3q1_preprocessed_calibrated.csv,3,1,0.09779460904433059,0.24560035642682113,0.6321184510250569,0.7346938775510204,2.4014058159924923,2.7824417709977953
m3q2_preprocessed_calibrated.csv,3,2,0.05694059710680209,0.18983618891282789,0.47267267267267266,0.6220500810664745,1.4218993728661489,2.111041629491285
m3q3_preprocessed_calibrated.csv,3,3,0.0740625,0.16375,0.5232067510548524,0.4751908396946565,1.6664876243446753,1.6873918825999075
m3q4_preprocessed_calibrated.csv,3,4,0.25792245261775193,0.4365324169637831,0.7365573062319533,0.8582367243857552,2.6662771784108426,3.5383444457143467
m3q5_preprocessed_calibrated.csv,3,5,0.10383675204591349,0.27091083005632904,0.47389969293756395,0.6963515103962338,2.0835361231921437,2.44045100164325
m4q1_preprocessed_calibrated.csv,4,1,0.13642659279778394,0.2915512465373961,0.6395939086294417,0.6983372921615202,2.156043232712825,2.6274452434335096
m4q2_preprocessed_calibrated.csv,4,2,0.06531462200090539,0.18967858759619738,0.5392292764069864,0.7162768496420048,2.2462554631867073,2.738026660599505
m4q3_preprocessed_calibrated.csv,4,3,0.12065972222222222,0.20399305555555555,0.4244604316546763,0.451063829787234,2.072905595320056,2.5346331908554403
m4q4_preprocessed_calibrated.csv,4,4,0.27145293379059615,0.4802196360637919,0.7158439765274421,0.8346146341463415,2.635830419960026,3.215578708216587
m4q5_preprocessed_calibrated.csv,4,5,0.09643709742804378,0.27922165668213145,0.5301261092947221,0.6896273592514922,1.7157050418504234,2.358423901397243
m5q1_preprocessed_calibrated.csv,5,1,0.09977283950617284,0.21682962962962962,0.5351415561274995,0.6884394643345176,2.202700663279362,2.396462132048909
m5q2_preprocessed_calibrated.csv,5,2,0.068587411202693,0.19259424271676442,0.5416817033561891,0.5645803881249197,2.0023584095659213,2.126168356403329
m5q3_preprocessed_calibrated.csv,5,3,0.11669421487603306,0.2231404958677686,0.5524079320113314,0.522962962962963,1.8792025291729058,2.5675538296406555
m5q4_preprocessed_calibrated.csv,5,4,0.22738813735691987,0.38210197710718,0.7392458356214534,0.7704248366013072,2.7267246594279326,3.0599535842055876
m5q5_preprocessed_calibrated.csv,5,5,0.08355029585798816,0.24781065088757395,0.43909348441926344,0.5778414517669532,2.04445108611554,1.948782683954063
m6q1_preprocessed_calibrated.csv,6,1,0.07234274563820019,0.2180612947658402,0.5553351844506148,0.6571917357547046,1.9018487493119132,2.2293070365052294
m6q2_preprocessed_calibrated.csv,6,2,0.05300468262226847,0.19910900104058274,0.33312883435582824,0.47885023681202027,1.4231053846728903,1.7532920933717238
m6q3_preprocessed_calibrated.csv,6,3,0.11911357340720222,0.22105263157894736,0.6186046511627907,0.5849624060150376,2.6189979737580544,2.3159166189296085
m6q4_preprocessed_calibrated.csv,6,4,0.060360598646653,0.22645418677951906,0.4869454080701114,0.64312828499124,1.8491498007148024,2.520176441440622
m6q5_preprocessed_calibrated.csv,6,5,0.06763972944108224,0.23531505873976505,0.45526315789473687,0.5098335854765507,1.3648262142560554,1.8453133048947243
m7q1_preprocessed_calibrated.csv,7,1,0.06364258081638069,0.22581632965529913,0.504410585404972,0.6476065633051575,2.1164288452154336,2.3150521714123014
m7q2_preprocessed_calibrated.csv,7,2,0.06936187078874356,0.2049147839873167,0.5038095238095238,0.6050934880722115,1.6766671102163562,1.9999578110441962
m7q3_preprocessed_calibrated.csv,7,3,0.06841138659320478,0.17929292929292928,0.5654362416107382,0.5953905249679897,2.107939251319116,2.1753055219929736
m7q4_preprocessed_calibrated.csv,7,4,0.04810711266755223,0.2166254075594735,0.5073737056793223,0.6524980837572295,2.1823916631063156,2.4471195536172483
m7q5_preprocessed_calibrated.csv,7,5,0.05733333333333333,0.20808888888888888,0.4387596899224806,0.520717642033319,1.6903676271849362,2.1326689632332934
m8q1_preprocessed_calibrated.csv,8,1,0.05998163452708907,0.20894398530762168,0.46111451316595226,0.5853915795025051,1.8903190806338477,2.182682373029634
m8q2_preprocessed_calibrated.csv,8,2,0.06503777981780948,0.21209660334722125,0.5966340933767644,0.5956384218411853,2.364761081637145,2.3111682207862163
m8q3_preprocessed_calibrated.csv,8,3,0.10465850271430376,0.18476202499684383,0.6139927623642943,0.5674752306115477,2.5018651518433868,2.5717708117856044
m8q4_preprocessed_calibrated.csv,8,4,0.12137783874409389,0.26857491236092057,0.7768848259581094,0.7354550200894377,3.089661390858894,3.108757108309716
m8q5_preprocessed_calibrated.csv,8,5,0.06626056316999612,0.2237451103347368,0.6322667868409193,0.6807687174696383,2.2655138599392464,2.3554617909954407
m9q1_preprocessed_calibrated.csv,9,1,0.09244191745907264,0.2619841192039996,0.5482502651113468,0.6319925163704396,2.0826304806372957,2.552868191348428
m9q2_preprocessed_calibrated.csv,9,2,0.07126024664228195,0.19458138761583946,0.5609657131263948,0.545880080243703,2.172161969987184,2.1052905803307325
m9q3_preprocessed_calibrated.csv,9,3,0.06244485834722086,0.19498088422703658,0.4379905808477237,0.42885872297637,2.09548528381365,1.928370988423237
m9q4_preprocessed_calibrated.csv,9,4,0.084064,0.224928,0.6269508945565283,0.6433347560108124,2.245264615631888,2.422756995220761
m9q5_preprocessed_calibrated.csv,9,5,0.0480385585240512,0.1920584761722366,0.467109634551495,0.5422968256606282,1.9848079345496243,2.234496190967505
m6q1_preprocessed_calibrated.csv,6,1,0.08747260774287802,0.20836376917458,0.6294363256784968,0.7795793163891324,2.2915576323065854,2.597970643358708
m6q2_preprocessed_calibrated.csv,6,2,0.06440050872933287,0.17400855590241646,0.46858168761220825,0.46312292358803986,1.0634322042075424,1.5110891439523606
m6q3_preprocessed_calibrated.csv,6,3,0.0981878698224852,0.17326183431952663,0.7664783427495292,0.6819637139807898,2.9485355060989304,2.4937119829057126
m6q4_preprocessed_calibrated.csv,6,4,0.1170578691184424,0.20077879935100054,0.36056181851783403,0.44941277879538843,1.945888489087366,2.1274779757538074
m6q5_preprocessed_calibrated.csv,6,5,0.10311418685121107,0.1930795847750865,0.43355704697986575,0.4853046594982079,2.1098824234337172,2.1108286083936303
