filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
n12q5_preprocessed_calibrated.csv,12,5,0.0886426592797784,0.21191135734072022,0.7578125,0.7222222222222222,2.559962409458829,3.247742182809743
n13q1_preprocessed_calibrated.csv,13,1,0.10771672287244595,0.16683197778218609,0.8268876611418048,0.8192627824019025,2.343126908239307,2.4509199295586295
n13q2_preprocessed_calibrated.csv,13,2,0.07224781884129007,0.17949220664640722,0.8073270013568521,0.8088476242490442,2.577386520093291,2.867444483448387
n13q3_preprocessed_calibrated.csv,13,3,0.0757396449704142,0.16366863905325443,0.84375,0.8235719450469993,3.137532973577495,3.148391078886293
n13q4_preprocessed_calibrated.csv,13,4,0.2668077440018302,0.40507306471446136,0.864951768488746,0.9081891987292623,3.666109260126528,4.035597055208625
n13q5_preprocessed_calibrated.csv,13,5,0.10049796287913083,0.2145767315527388,0.7342342342342343,0.6962025316455697,2.3697058688379347,2.518583861296239
n14q1_preprocessed_calibrated.csv,14,1,0.08653326122228232,0.19307733910221742,0.803125,0.8389355742296919,3.24093077961837,3.139390042015575
n14q2_preprocessed_calibrated.csv,14,2,0.06329113924050633,0.1770549591411633,0.6810126582278481,0.6633484162895927,2.4363013819046895,2.266100302998337
n14q3_preprocessed_calibrated.csv,14,3,0.08601163146617692,0.19967350270380574,0.7247924080664294,0.7250894225855902,2.5700020901032654,2.78980447115922
n14q4_preprocessed_calibrated.csv,14,4,0.4099895941727367,0.52537865649208,0.9189227298364354,0.932768485915493,4.022039647687447,4.521146056831466
n14q5_preprocessed_calibrated.csv,14,5,0.07148300563938424,0.211705532693187,0.5863539445628998,0.6529877609791217,2.3236658734343734,2.2143775176783227
n15q1_preprocessed_calibrated.csv,15,1,0.10625974604588995,0.1804410781911339,0.7914046121593291,0.8160493827160494,3.1065476173836766,3.208396170905213
n15q2_preprocessed_calibrated.csv,15,2,0.06344988840471888,0.16335423530662133,0.7520938023450586,0.7605725439167209,2.4515352835629227,2.456820649800317
n15q3_preprocessed_calibrated.csv,15,3,0.10049382716049382,0.19827160493827162,0.8108108108108109,0.6936488169364882,2.3489712316750313,2.5103824149270477
n15q4_preprocessed_calibrated.csv,15,4,0.3821165279429251,0.4757193816884661,0.8638287279063979,0.8815736852629474,3.6788021065054823,4.342259578844827
n15q5_preprocessed_calibrated.csv,15,5,0.06651287966166859,0.20030757400999616,0.44508670520231214,0.3896353166986564,1.224394445405986,1.534588733164558
n16q1_preprocessed_calibrated.csv,16,1,0.10775796372504191,0.20256058527663465,0.8387553041018387,0.7652370203160271,2.577933200813015,2.6190983440730946
n16q2_preprocessed_calibrated.csv,16,2,0.06822847482188142,0.17401280038642675,0.6070796460176991,0.6335877862595419,2.4845092306356746,2.442180762046389
n16q3_preprocessed_calibrated.csv,16,3,0.08729338842975207,0.17510330578512398,0.6863905325443787,0.6592920353982301,2.4501799213770994,2.402100274156713
n16q4_preprocessed_calibrated.csv,16,4,0.41912182452722996,0.46254362470578686,0.9164407436096049,0.9101596771363397,3.6864465247634404,3.8512168432602354
n16q5_preprocessed_calibrated.csv,16,5,0.0712,0.2416,0.7191011235955056,0.5529801324503312,2.0374011976541118,2.307503835734093
n17q1_preprocessed_calibrated.csv,17,1,0.07596371882086168,0.20068027210884354,0.6977611940298507,0.807909604519774,2.2418133071632798,2.804051295533163
n17q2_preprocessed_calibrated.csv,17,2,0.0828125,0.17375,0.7962264150943397,0.7553956834532374,2.507326860489147,2.9190793135315745
n17q3_preprocessed_calibrated.csv,17,3,0.08155744271751322,0.17256849863803878,0.6738703339882122,0.6081708449396471,2.1496144633986756,1.954014359126562
n17q4_preprocessed_calibrated.csv,17,4,0.3765866908103214,0.4801629696695337,0.7911237197672741,0.8167967718821888,3.1027542452004004,3.3052168070861287
n17q5_preprocessed_calibrated.csv,17,5,0.11286963765097877,0.21699291961682632,0.5129151291512916,0.5355086372360844,1.7313464332493889,1.7847592714204157
n18q1_preprocessed_calibrated.csv,18,1,0.11260413867239989,0.19107766729373823,0.8138424821002387,0.6962025316455697,2.477960493457333,2.4258522504897364
n18q2_preprocessed_calibrated.csv,18,2,0.08374715933002272,0.17683696658530426,0.8050251256281407,0.7762970014278915,3.0329573631448055,2.5688954267842554
n18q3_preprocessed_calibrated.csv,18,3,0.09918367346938775,0.19591836734693877,0.7489711934156379,0.6416666666666667,1.8066011878518535,2.3086335887531844
n18q4_preprocessed_calibrated.csv,18,4,0.3960253528951289,0.4623368096765233,0.8733660651661034,0.8944781255120433,3.6829406937859215,3.9018507653303276
n18q5_preprocessed_calibrated.csv,18,5,0.08940972222222222,0.2230902777777778,0.5533980582524272,0.5097276264591439,1.6163485660751646,1.962162758759301
n19q1_preprocessed_calibrated.csv,19,1,0.09861301630848957,0.1873190062490474,0.8516228748068007,0.8177379983726607,2.7366477957162627,2.6491293974476484
n19q2_preprocessed_calibrated.csv,19,2,0.059444444444444446,0.18666666666666668,0.6355140186915887,0.6458333333333334,2.0374011976541118,1.8352272432526866
n19q3_preprocessed_calibrated.csv,19,3,0.14464099895941726,0.21800208116545267,0.7841726618705036,0.639618138424821,2.414939993750467,2.528522470029377
n19q4_preprocessed_calibrated.csv,19,4,0.5318877551020408,0.6256377551020408,0.9108213429256595,0.92138124362895,3.9024201446449873,4.2413704747579235
n19q5_preprocessed_calibrated.csv,19,5,0.12381852551984877,0.23629489603024575,0.6870229007633588,0.556,1.7987565875081504,1.7562025004333115
n2q1_preprocessed_calibrated.csv,2,1,0.10217159131363475,0.18707725169099323,0.8031358885017421,0.8249286393910561,2.9678618931023375,3.197195070195631
n2q2_preprocessed_calibrated.csv,2,2,0.07652892561983471,0.1947107438016529,0.6090712742980562,0.6392190152801358,2.2855971566382283,2.3483330675132996
n2q3_preprocessed_calibrated.csv,2,3,0.08255066732575383,0.16785537744509568,0.7074422583404619,0.7164493058477072,2.530971409121512,2.547117161793738
n2q4_preprocessed_calibrated.csv,2,4,0.36878472222222225,0.4969791666666667,0.8640429338103757,0.9129462726192972,3.868926616557568,4.14830365822084
n2q5_preprocessed_calibrated.csv,2,5,0.19142210261010723,0.3196633773335042,0.7969203302834189,0.8404383268742482,3.269217808794148,3.196846790599036
n20q1_preprocessed_calibrated.csv,20,1,0.09432948132222521,0.20451491534533728,0.584045584045584,0.6557161629434954,2.057575159678482,2.5119902196603285
n20q2_preprocessed_calibrated.csv,20,2,0.07788347205707491,0.1991676575505351,0.732824427480916,0.8,2.4021437210284815,2.794108997061968
n20q3_preprocessed_calibrated.csv,20,3,0.09722222222222222,0.19251543209876543,0.626984126984127,0.5531062124248497,2.1019879641760513,2.4346761299466033
n20q4_preprocessed_calibrated.csv,20,4,0.3376186103458831,0.5235690235690236,0.7911755817467513,0.8727467602065673,3.090723995061765,3.5808638346092607
n20q5_preprocessed_calibrated.csv,20,5,0.0991715976331361,0.2705325443786982,0.4892601431980907,0.48031496062992124,1.5853087307361735,2.0276409058416753
n3q1_preprocessed_calibrated.csv,3,1,0.1267538644470868,0.1985731272294887,0.8183864915572233,0.8289820359281437,3.5864416313563168,2.981324830336351
n3q2_preprocessed_calibrated.csv,3,2,0.08742382271468144,0.18426592797783933,0.7667934093789607,0.7233914612146722,2.7915624431782,2.6063946724099676
n3q3_preprocessed_calibrated.csv,3,3,0.09916037836114358,0.19630141354022745,0.7727759914255091,0.6935571196534922,2.569799114587419,2.457886288123359
n3q4_preprocessed_calibrated.csv,3,4,0.3861530864197531,0.5070419753086419,0.9462888127269937,0.9366551092757801,4.249356157896731,4.174851413473919
n3q5_preprocessed_calibrated.csv,3,5,0.09951557093425606,0.2235294117647059,0.627260083449235,0.5071207430340557,3.0943290604521407,2.349589193298678
n4q1_preprocessed_calibrated.csv,4,1,0.15141804198045186,0.2911392405063291,0.7735449735449735,0.775454045129334,3.0314275954045273,2.887194835710757
n4q2_preprocessed_calibrated.csv,4,2,0.08317607780519669,0.19872260124836696,0.7626527050610821,0.7282688093498905,2.909798105457024,2.8639928060112103
n4q3_preprocessed_calibrated.csv,4,3,0.0937190082644628,0.19669421487603306,0.7125220458553791,0.6579831932773109,2.393106903802128,2.498549047984997
n4q4_preprocessed_calibrated.csv,4,4,0.266243752402922,0.38517236960143536,0.8507019655034096,0.8985193811345866,3.2246998178266937,3.692684022456301
n4q5_preprocessed_calibrated.csv,4,5,0.11666666666666667,0.30666666666666664,0.7285714285714285,0.6884057971014492,2.902312540485657,2.8173258231151217
n5q1_preprocessed_calibrated.csv,5,1,0.14165277913930008,0.2773257523772179,0.9155709342560554,0.8967833156592435,3.5662318596105473,3.609483720810478
n5q2_preprocessed_calibrated.csv,5,2,0.0804415361226783,0.19862515698327715,0.7288414133114215,0.6991680532445923,2.3880661600657453,2.834746165274944
n5q3_preprocessed_calibrated.csv,5,3,0.07684304399524376,0.17538644470868014,0.7601547388781431,0.726271186440678,2.5177753169100736,2.558345188404808
n5q4_preprocessed_calibrated.csv,5,4,0.24320892779578335,0.40619466069698285,0.8736090122269543,0.9246524636012174,3.3478820201952724,3.426676003325159
n5q5_preprocessed_calibrated.csv,5,5,0.12527392257121986,0.30058436815193573,0.7551020408163265,0.7302551640340219,2.447808505332235,2.6458091620178257
n6q1_preprocessed_calibrated.csv,6,1,0.0885478158205431,0.1698431438691179,0.6533333333333333,0.7140019860973188,2.2568763269149037,2.4102186113842423
n6q2_preprocessed_calibrated.csv,6,2,0.1085102162269391,0.2056249862240737,0.8395287426366037,0.8430699967842212,2.962573755171733,3.2962081026676873
n6q3_preprocessed_calibrated.csv,6,3,0.07512209135305947,0.18687158862395864,0.6615678776290631,0.6402767102229054,2.473160923752755,2.1396829134034285
n6q4_preprocessed_calibrated.csv,6,4,0.1855197579209683,0.30776076895692417,0.8112257136003838,0.800028918449971,3.1247832194946534,3.5373040971150695
n6q5_preprocessed_calibrated.csv,6,5,0.09095490047871001,0.2275132275132275,0.39058171745152354,0.4573643410852713,1.5103893948045581,1.4825288453799044
n7q1_preprocessed_calibrated.csv,7,1,0.17026748971193414,0.31310013717421126,0.8529707955689829,0.8789704271631983,2.9574397984506957,2.6888258135250154
n7q2_preprocessed_calibrated.csv,7,2,0.07933862549888163,0.18608832945923423,0.7921503593145384,0.754419043129861,3.109311186045941,2.88464073134061
n7q3_preprocessed_calibrated.csv,7,3,0.10383675204591349,0.20671697311085133,0.7277379733879222,0.7151670951156812,2.1735809816486986,2.4516285039964356
n7q4_preprocessed_calibrated.csv,7,4,0.31462804118096793,0.5053675600381228,0.8181818181818182,0.9081093403518952,3.251845259954316,3.947976950243185
n7q5_preprocessed_calibrated.csv,7,5,0.12901307966706302,0.2740784780023781,0.6267281105990783,0.6702819956616052,1.9046455144542302,2.114007294331194
n8q1_preprocessed_calibrated.csv,8,1,0.1291358024691358,0.2360493827160494,0.7323135755258127,0.647489539748954,2.5375928897540163,2.855466803310283
n8q2_preprocessed_calibrated.csv,8,2,0.0877913295495713,0.18270740248762227,0.782668500687758,0.6999339061467283,3.2443257752159806,2.825589526752529
n8q3_preprocessed_calibrated.csv,8,3,0.0867562003725125,0.1985099500049015,0.7672316384180791,0.7708641975308642,2.660789291181554,2.5784018069283077
n8q4_preprocessed_calibrated.csv,8,4,0.2645155325443787,0.40749815088757396,0.9224047535826634,0.9327283040272263,4.121623320157431,4.027178397803308
n8q5_preprocessed_calibrated.csv,8,5,0.07152557718424626,0.18877320054323224,0.7183544303797469,0.7122302158273381,2.3551463053494994,2.3751715697826232
n9q1_preprocessed_calibrated.csv,9,1,0.10684310018903592,0.19727788279773156,0.8428874734607219,0.8014564967420468,3.520533731073613,3.4800206385787615
n9q2_preprocessed_calibrated.csv,9,2,0.0787062416790665,0.20119038295872818,0.7930348258706468,0.7275204359673024,3.196743532767436,3.020188349631586
n9q3_preprocessed_calibrated.csv,9,3,0.07204081632653062,0.15489795918367347,0.8385269121813032,0.7747035573122529,2.7045749605958265,2.7699034602012738
n9q4_preprocessed_calibrated.csv,9,4,0.20114426279349373,0.2969970011470267,0.9233253177602199,0.9205248708761807,3.6148070260026457,3.543820937305199
n9q5_preprocessed_calibrated.csv,9,5,0.0829072315558802,0.2070854638422206,0.6872246696035242,0.6190476190476191,2.189795792556755,2.221866537647998
