filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
ad13q4_preprocessed_calibrated.csv,13,4,0.09235871804584214,0.3148991602073152,0.6144843453035911,0.7664075106351768,2.427544312067327,2.9280360617190575
ad13q5_preprocessed_calibrated.csv,13,5,0.10918367346938776,0.2896938775510204,0.616822429906542,0.6836914406481155,2.8892869141133346,2.5744726375614406
ad14q1_preprocessed_calibrated.csv,14,1,0.1280297783933518,0.37303064404432135,0.6622718052738337,0.8172535824099322,2.3903024433434146,3.0118410282774404
ad14q2_preprocessed_calibrated.csv,14,2,0.15589390022024321,0.3636726355772607,0.8578009828009828,0.9081493834203712,3.395463925598446,3.8011987305488155
ad14q3_preprocessed_calibrated.csv,14,3,0.20997626386084245,0.35066898123546014,0.8315055396209438,0.8942582926418589,3.3508741836401192,3.7605222041099853
ad14q4_preprocessed_calibrated.csv,14,4,0.09580592105263158,0.3263720567867036,0.660492432798735,0.777866189244745,2.7091598392176035,3.1416678941286387
ad14q5_preprocessed_calibrated.csv,14,5,0.11218836565096953,0.30301631271160356,0.49519890260631,0.5810055865921788,1.6324181278824095,2.026938999843457
ad15q1_preprocessed_calibrated.csv,15,1,0.1311350986675662,0.33439450160229384,0.5713826366559486,0.7630035937204463,2.0768860353199443,2.7034219147884477
ad15q2_preprocessed_calibrated.csv,15,2,0.08566329565734682,0.2944675788221297,0.5385802469135802,0.6499438832772166,1.9147336824990508,2.3287944643114447
ad15q3_preprocessed_calibrated.csv,15,3,0.1180977381642807,0.27993650987454594,0.5611269061773068,0.6519463526333006,1.9578020396214642,2.4529782963737308
ad15q4_preprocessed_calibrated.csv,15,4,0.0951541110271269,0.34245961759189275,0.4892615475139747,0.6669664023542876,2.203162001801231,2.516591587319977
ad15q5_preprocessed_calibrated.csv,15,5,0.10462402594834065,0.3510541513389502,0.4003780718336484,0.6412394366197183,1.8530769749431364,2.6814906564129624
ad16q1_preprocessed_calibrated.csv,16,1,0.16764208435125774,0.32109586834545895,0.8063095524061173,0.8466201245767317,3.0271226082556306,3.2796854507234374
ad16q2_preprocessed_calibrated.csv,16,2,0.1938002230547056,0.36658182962052105,0.7978456544193596,0.7985802324674312,3.32037244737714,2.927431221538546
ad16q3_preprocessed_calibrated.csv,16,3,0.06873268698060941,0.23840027700831026,0.49622166246851385,0.5424836601307189,1.87428226502259,1.9841248178451936
ad16q4_preprocessed_calibrated.csv,16,4,0.06615199704142012,0.2474112426035503,0.5611460517120894,0.6285500747384155,1.8909521144859622,2.2140934128300844
ad16q5_preprocessed_calibrated.csv,16,5,0.08961937716262976,0.3154325259515571,0.41621621621621624,0.652917946467749,2.010471838534702,2.5621500955463565
ad17q1_preprocessed_calibrated.csv,17,1,0.11756515927823569,0.32398641122744487,0.6435338702036949,0.7478298238074774,2.600921214997669,2.8935048896921804
ad17q2_preprocessed_calibrated.csv,17,2,0.10011724670422374,0.2777603019817553,0.5521279634390174,0.5844744157314938,2.168035438017396,2.2348242473318787
ad17q3_preprocessed_calibrated.csv,17,3,0.08447183867601737,0.22754738042660583,0.5150818730249929,0.5555081582595713,2.021332973519679,2.0130911764756454
ad17q4_preprocessed_calibrated.csv,17,4,0.08295156179266637,0.2799637845178814,0.5581750709452085,0.6577194230644848,2.0902462097281522,2.4173577827506656
ad17q5_preprocessed_calibrated.csv,17,5,0.07330884603611876,0.26456484032241606,0.35977731384829503,0.4978789047435403,1.6380019112894422,1.8828170729467728
ad18q1_preprocessed_calibrated.csv,18,1,0.1071631903110605,0.29990683712023186,0.4433711663849312,0.6425921132108033,1.8554155216857577,2.3053108782747525
ad18q2_preprocessed_calibrated.csv,18,2,0.10392062795374046,0.31196603007073664,0.5248011000884,0.6808559369171875,1.9636593329190288,2.3464963215918893
ad18q3_preprocessed_calibrated.csv,18,3,0.09228300812587341,0.2358573572796439,0.42680874929893436,0.47772657450076805,1.6313573866033455,2.0188487282438903
ad18q4_preprocessed_calibrated.csv,18,4,0.07005818856468207,0.2602673300725249,0.4796870297923563,0.6536249493722155,2.117842926307539,2.3043529052585785
ad18q5_preprocessed_calibrated.csv,18,5,0.10995555555555556,0.34328888888888887,0.4518997574777688,0.6644225789746245,1.826776242808998,2.316278033210085
ad19q1_preprocessed_calibrated.csv,19,1,0.11067020536473499,0.32788786106315543,0.39371362048894065,0.5949705304518664,1.8514614734695811,2.247222945118026
ad19q2_preprocessed_calibrated.csv,19,2,0.11075961575556499,0.315458508545195,0.5165447579240683,0.6656475480004892,1.9906669396467542,2.3474456234952488
ad19q3_preprocessed_calibrated.csv,19,3,0.11083984375,0.2784288194444444,0.7723935389133627,0.7916991426344505,3.0380910696365726,2.9502875909243422
ad19q4_preprocessed_calibrated.csv,19,4,0.0877243915420719,0.29359203883808327,0.5249126677698106,0.6035818271713453,2.1450383336899366,2.4242913630484386
ad19q5_preprocessed_calibrated.csv,19,5,0.09479289940828402,0.2692307692307692,0.5043695380774033,0.6782417582417583,1.9347684633183506,2.3831347245430847
ad20q1_preprocessed_calibrated.csv,20,1,0.0979430988081507,0.2816705113417916,0.41462217860647693,0.6096229312404027,1.7906084115627958,2.1119357420810476
ad20q2_preprocessed_calibrated.csv,20,2,0.10826390347499358,0.31643678965670147,0.5399870661780556,0.6523342429382698,2.257301578436588,2.4186696246515615
ad20q3_preprocessed_calibrated.csv,20,3,0.11444080904223676,0.2753569303985723,0.603638726445744,0.6486632460167432,2.0590586770875885,2.3822858899353503
ad20q4_preprocessed_calibrated.csv,20,4,0.0829825776546433,0.2895998721295754,0.48828250401284107,0.6129150952074326,2.043424361877356,2.387676165452595
ad20q5_preprocessed_calibrated.csv,20,5,0.13957475994513033,0.40003429355281206,0.6818181818181818,0.7955422203171881,2.5565201211979276,3.013281358804514
ad21q1_preprocessed_calibrated.csv,21,1,0.15599243856332703,0.3462381852551985,0.59476490547746,0.718715876829002,2.348947479600289,2.5896220526852947
ad21q2_preprocessed_calibrated.csv,21,2,0.11188105784833999,0.294592342441121,0.586828694629557,0.6715795742146792,2.013229009324071,2.3799751785262764
ad21q3_preprocessed_calibrated.csv,21,3,0.09844153810008614,0.23658861304722376,0.4335719968178202,0.4922211188348229,1.9060683340880928,2.128823362241827
ad21q4_preprocessed_calibrated.csv,21,4,0.09280190362879238,0.2984830458060678,0.5144230769230769,0.625560538116592,1.963830601498874,2.5729233828984164
ad21q5_preprocessed_calibrated.csv,21,5,0.11148356401384082,0.319636678200692,0.600387972841901,0.662043301759134,2.066964036539011,2.433467412893488
ad22q1_preprocessed_calibrated.csv,22,1,0.133184,0.40864,0.43969245555021624,0.7350039154267816,2.05004747689468,2.683477158582273
ad22q2_preprocessed_calibrated.csv,22,2,0.12892707416800372,0.3321256663733761,0.592934564431955,0.6786660433224249,2.2357816319795116,2.3918084289588384
ad22q3_preprocessed_calibrated.csv,22,3,0.08982748364069007,0.25361887765219115,0.5408388520971302,0.6705759708105291,1.7503240158254143,2.3069818147420476
ad22q4_preprocessed_calibrated.csv,22,4,0.07978565514224562,0.27813276258026215,0.5876248286665361,0.6848845700162894,2.3510511773282188,2.4599436988697523
ad22q5_preprocessed_calibrated.csv,22,5,0.12794612794612795,0.3543515967758392,0.5243221690590112,0.7067376907572703,2.157105344415572,2.5447957732658764
ad3q1_preprocessed_calibrated.csv,3,1,0.18723481268475134,0.34050554002694605,0.8830952636666308,0.8946140672060474,3.4456462764064875,3.5561581413138255
ad3q2_preprocessed_calibrated.csv,3,2,0.10280686121630653,0.26701381153931836,0.5687973997833152,0.6998644279904057,2.1727408471200054,2.470925047543345
ad3q3_preprocessed_calibrated.csv,3,3,0.09093481213218652,0.25622453598913536,0.7809583074051026,0.7581713780918727,3.1638026592754827,2.98474517514799
ad3q4_preprocessed_calibrated.csv,3,4,0.08033619018467503,0.25447658402203854,0.5781870138117161,0.6917255550543778,2.2148310368712676,2.5608499839087715
ad3q5_preprocessed_calibrated.csv,3,5,0.10509885535900104,0.30309862411839517,0.6221122112211221,0.7072286858668702,2.226855471783608,2.5919645164474434
ad4q1_preprocessed_calibrated.csv,4,1,0.0820631231949157,0.2695765801216135,0.5063783588166109,0.6324878129389407,2.232392081784606,2.5016839665412536
ad4q2_preprocessed_calibrated.csv,4,2,0.0997898076541741,0.314841694758411,0.6343692870201096,0.7974823859389827,2.568359185334858,3.0828929151565228
ad4q3_preprocessed_calibrated.csv,4,3,0.07753356180267464,0.2424437630446546,0.5905616483881688,0.6783930279519609,2.1766677998630275,2.3748674638594536
ad4q4_preprocessed_calibrated.csv,4,4,0.0718112110920486,0.25513812541577674,0.5628961482203803,0.6853986551392891,2.399353252428528,2.611965423681291
ad4q5_preprocessed_calibrated.csv,4,5,0.06283251654240003,0.2265593714841441,0.46889226100151743,0.5399377156804983,1.8989477635166767,2.05632387028947
ad5q1_preprocessed_calibrated.csv,5,1,0.09689630905870077,0.26739304520857093,0.6113198096669171,0.6662129049823033,2.3859691189531858,2.5279884809679047
ad5q2_preprocessed_calibrated.csv,5,2,0.08756696194110851,0.26718252162039147,0.46021591363454617,0.646180055038658,2.073537730131364,2.3618642968840793
ad5q3_preprocessed_calibrated.csv,5,3,0.09050873630930252,0.2882839086047642,0.7232227488151659,0.7528023013589922,3.210409148072053,2.988308861894574
ad5q4_preprocessed_calibrated.csv,5,4,0.08177066666666667,0.26964622222222223,0.6069223410731368,0.7304781244231124,2.482073058499963,2.6513742714651407
ad5q5_preprocessed_calibrated.csv,5,5,0.1043265306122449,0.36006530612244897,0.6162754303599374,0.7009159336174844,2.129129620481271,2.483041035685047
ad6q1_preprocessed_calibrated.csv,6,1,0.1596419986464095,0.3375224626012276,0.6598932826547766,0.7833707865168539,2.5641535055865914,3.1409483731832037
ad6q2_preprocessed_calibrated.csv,6,2,0.08818097876269622,0.262850107725454,0.47164048865619546,0.5745023419203747,2.228809583634952,2.179200147767349
ad6q3_preprocessed_calibrated.csv,6,3,0.08474652411221671,0.2880663057882797,0.4492446329181023,0.7076023391812866,1.8331625437704908,2.3237815246656432
ad6q4_preprocessed_calibrated.csv,6,4,0.07713383655102338,0.3023660908695021,0.582686426723124,0.7386581853096496,2.156455288768832,2.630903881389802
ad6q5_preprocessed_calibrated.csv,6,5,0.13314967860422405,0.39761248852157943,0.5724137931034483,0.693097254298178,2.2927767970319572,2.4311154123282774
ad7q1_preprocessed_calibrated.csv,7,1,0.08439743409278289,0.32333246194373505,0.42053847986657134,0.6360470178493688,2.103301361255052,2.415647760052506
ad7q2_preprocessed_calibrated.csv,7,2,0.13069144046063774,0.2986242157384558,0.5754658768357398,0.6488252768025925,2.1969927415977635,2.333541036756356
ad7q3_preprocessed_calibrated.csv,7,3,0.09731568998109641,0.31387523629489605,0.466977466977467,0.6391231028667791,2.226346171149848,2.2736472544177193
ad7q4_preprocessed_calibrated.csv,7,4,0.06848973633142837,0.246595096939593,0.5773329867429166,0.7282506678218179,2.528141825674482,2.840441825107342
ad7q5_preprocessed_calibrated.csv,7,5,0.10919595263174695,0.31667145456286505,0.48494592224495764,0.659913315190001,1.8255884032797514,2.40380883540038
ad8q1_preprocessed_calibrated.csv,8,1,0.09639561376190398,0.29718566113196415,0.5575582383948308,0.6690750648061331,2.3300146209322756,2.48610191950402
ad8q2_preprocessed_calibrated.csv,8,2,0.13683709869203328,0.3132936979785969,0.7302745915884602,0.7695460756034613,2.997842783594541,3.1011128385933886
ad8q3_preprocessed_calibrated.csv,8,3,0.09075319744000654,0.2618481356347416,0.4940951524013047,0.6355981756519705,1.9752114484593297,2.3856115758302527
ad8q4_preprocessed_calibrated.csv,8,4,0.08663837749340104,0.31771860068829566,0.4924797531816429,0.622462929855926,1.9247794752995608,2.279751775494422
ad8q5_preprocessed_calibrated.csv,8,5,0.13316207075962538,0.3186134235171696,0.57997557997558,0.6569708103694631,2.4660434835720633,2.605100445958867
ad9q1_preprocessed_calibrated.csv,9,1,0.14683008189501695,0.3319465527257735,0.6666241225271219,0.7843391859086547,2.6767505406738814,2.8707792006801998
ad9q2_preprocessed_calibrated.csv,9,2,0.10385186479168486,0.2951349462835182,0.6333052985702271,0.6318437407517017,2.1124325610851957,2.208575459351767
ad9q3_preprocessed_calibrated.csv,9,3,0.10696404187528448,0.24099296243128743,0.7211129296235679,0.6899607729187854,2.61016479937831,2.523076197675105
ad9q4_preprocessed_calibrated.csv,9,4,0.09146202751403838,0.31605225033225176,0.5960204215211415,0.7373186346933364,2.397916284189019,2.736035454147693
ad9q5_preprocessed_calibrated.csv,9,5,0.13465681748230224,0.4115112342259157,0.49028571428571427,0.7415856394913987,1.8010602174814632,2.6492801157134336
