filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
m14q3_preprocessed_calibrated.csv,14,3,0.1625408259821129,0.28799487195140566,0.8831924882629107,0.8107048224695284,3.572227471028399,3.290257679008269
m14q4_preprocessed_calibrated.csv,14,4,0.17989033625570958,0.35642707161977927,0.7480776677546053,0.7759723036546892,3.246532314900353,3.0836253573045256
m14q5_preprocessed_calibrated.csv,14,5,0.1770995767431499,0.34996658498552013,0.5245283018867924,0.6346276257161044,1.6818369489774183,1.8771015005113745
m15q1_preprocessed_calibrated.csv,15,1,0.22759487882944673,0.4941700960219479,0.9197220827055081,0.9491094147582697,4.003505516859865,4.287432368659793
m15q2_preprocessed_calibrated.csv,15,2,0.10858154296875,0.3082275390625,0.7599775154581225,0.8366336633663366,3.0342076564439733,3.082811829491778
m15q3_preprocessed_calibrated.csv,15,3,0.13971656478714947,0.2690441599736849,0.7488718854227977,0.7403973509933774,2.662134068149579,2.617844436963624
m15q4_preprocessed_calibrated.csv,15,4,0.3705973359653013,0.5043362922150801,0.9014602846403227,0.9025048821875503,3.7519257172328064,3.817490700995705
m15q5_preprocessed_calibrated.csv,15,5,0.14618127228373054,0.33646087446049916,0.6842105263157895,0.7189068600111544,2.563738061544834,2.6894414447393458
m16q1_preprocessed_calibrated.csv,16,1,0.25149219467401285,0.5006887052341598,0.923779096303058,0.9364970197157267,3.6398294125373414,4.3364849423369405
m16q2_preprocessed_calibrated.csv,16,2,0.1101742203484407,0.2811705623411247,0.618458075407991,0.6555678059536935,2.6179446420380907,2.467928690620215
m16q3_preprocessed_calibrated.csv,16,3,0.15021845862798974,0.24381784604297105,0.6281859070464768,0.5640125623498984,2.0202450002760193,2.0835051992929947
m16q4_preprocessed_calibrated.csv,16,4,0.10388634656102726,0.2668533570111331,0.6686390532544378,0.676222165344254,2.7115023764688213,2.550607899449075
m16q5_preprocessed_calibrated.csv,16,5,0.1492271105826397,0.42984542211652793,0.6772908366533864,0.686030428769018,2.3698869173132824,2.4856359003335653
m17q1_preprocessed_calibrated.csv,17,1,0.12360920591373266,0.30437433318091756,0.6646115906288532,0.6154231347020531,2.1816038942832416,2.046230638900964
m17q2_preprocessed_calibrated.csv,17,2,0.11514235323759134,0.37163013353489543,0.6236323851203501,0.6474576271186441,1.4547478309624633,1.949264381835599
m17q3_preprocessed_calibrated.csv,17,3,0.11905143406505368,0.23473802275276398,0.6177658142664872,0.5194539249146758,2.053002170677504,2.102510427477177
m17q4_preprocessed_calibrated.csv,17,4,0.14435194820210429,0.32015261879986123,0.5774929915899079,0.6244131455399061,2.248662365779664,2.428438910163076
m17q5_preprocessed_calibrated.csv,17,5,0.1704,0.4704,0.4788732394366197,0.6292517006802721,1.5026253855722724,1.9532335654873245
m18q1_preprocessed_calibrated.csv,18,1,0.17233628464132014,0.3292947013513884,0.8670271989820264,0.822192624656622,3.398298671418931,3.379962447960869
m18q2_preprocessed_calibrated.csv,18,2,0.1543029503251956,0.2971533603544161,0.8478924862553452,0.8372720063441713,3.546984879256189,3.1640681723298227
m18q3_preprocessed_calibrated.csv,18,3,0.21098765432098765,0.2917901234567901,0.8996489174956115,0.8696847895070869,3.4870340957903525,3.2920856127811735
m18q4_preprocessed_calibrated.csv,18,4,0.49918732782369146,0.5940266299357209,0.9331972075825722,0.9317354439283037,4.050719253617004,4.330397472082213
m18q5_preprocessed_calibrated.csv,18,5,0.12379442462676708,0.3468093539437178,0.5901814300960512,0.660952380952381,2.137082290433272,2.3048056705226148
m19q1_preprocessed_calibrated.csv,19,1,0.11460760395822484,0.2670157068062827,0.5661325041856016,0.6575300277178935,2.3606089671482926,2.512405963442988
m19q2_preprocessed_calibrated.csv,19,2,0.14616817837472615,0.2896541839847669,0.7072419106317411,0.6964727504064466,2.455722322362607,2.565336558243344
m19q3_preprocessed_calibrated.csv,19,3,0.12718240923369128,0.24859376141427422,0.7242963813900057,0.6397296503085512,3.056408279209339,2.62324842554253
m19q4_preprocessed_calibrated.csv,19,4,0.3774495363941141,0.49352635048885524,0.890497249888509,0.9093738453230253,3.701083015544494,3.9443050877978143
m19q5_preprocessed_calibrated.csv,19,5,0.09393491124260354,0.2603550295857988,0.5255905511811023,0.5866477272727273,1.9715112654971776,2.079143626095311
m2q1_preprocessed_calibrated.csv,2,1,0.1616989664924605,0.3465052327021074,0.9302006931570888,0.9436566743145146,4.117491290248606,4.360391605104717
m2q2_preprocessed_calibrated.csv,2,2,0.08899558194944984,0.26246093796769676,0.7852818512040899,0.8446238766479631,3.0865522451441367,3.2819054023913843
m2q3_preprocessed_calibrated.csv,2,3,0.14101413986073733,0.27925156990900935,0.8455013632232656,0.7992963132935598,3.1369008248501378,3.1184820340991104
m2q4_preprocessed_calibrated.csv,2,4,0.30463734360536293,0.4675415808175819,0.8522838659086454,0.9041673319495449,3.4486063323710496,3.8219682587700157
m2q5_preprocessed_calibrated.csv,2,5,0.18089990817263543,0.4489623507805326,0.7267005076142132,0.9021516812566474,2.6361437057995944,3.332826802303408
m20q1_preprocessed_calibrated.csv,20,1,0.15155588020452884,0.39704894083272463,0.7871602082128398,0.8314813452056811,3.027300861849482,3.0654611294815974
m20q2_preprocessed_calibrated.csv,20,2,0.10441714008895935,0.2693589348365409,0.5568677070153241,0.639871382636656,2.659470188399953,2.514128796133723
m20q3_preprocessed_calibrated.csv,20,3,0.0993850426502678,0.25371950009918665,0.47704590818363274,0.49335418295543393,1.5978312589891799,1.9477197536313537
m20q4_preprocessed_calibrated.csv,20,4,0.08548125132405904,0.27275616128804464,0.6695580338703015,0.7197411003236246,2.5320450468520015,2.634428382620462
m20q5_preprocessed_calibrated.csv,20,5,0.1887506760411033,0.32828555976203355,0.6547277936962751,0.6902800658978583,2.4196450476840874,2.7069496812628397
m3q1_preprocessed_calibrated.csv,3,1,0.14880819781688573,0.33415014479839605,0.7118263473053892,0.8593333333333333,2.6387609727162125,3.315564174384054
m3q2_preprocessed_calibrated.csv,3,2,0.09366984713245101,0.2535139017133477,0.5983935742971888,0.7412653446647781,2.004276279630379,2.6774116162568937
m3q3_preprocessed_calibrated.csv,3,3,0.106875,0.2321875,0.631578947368421,0.5652759084791387,1.9585562336804136,2.148772816462533
m3q4_preprocessed_calibrated.csv,3,4,0.37977340964533685,0.5550525426909364,0.8538958030944073,0.9213223175421544,3.230990761239989,4.049978798212401
m3q5_preprocessed_calibrated.csv,3,5,0.17185673291529388,0.3710277393984483,0.5856524427952999,0.7994843884273847,2.209003185794806,2.8131494530688537
m4q1_preprocessed_calibrated.csv,4,1,0.1793628808864266,0.3656509695290859,0.6756756756756757,0.7698863636363636,2.243145495073863,2.8678877831063314
m4q2_preprocessed_calibrated.csv,4,2,0.10649162516976007,0.2685921231326392,0.7167148444142153,0.8368502662981191,2.73130467975444,3.172890224351645
m4q3_preprocessed_calibrated.csv,4,3,0.1579861111111111,0.2508680555555556,0.532967032967033,0.5847750865051903,2.68489306379468,2.6061442091609948
m4q4_preprocessed_calibrated.csv,4,4,0.4268473229512191,0.6154869661363168,0.8479167581332046,0.9208963858356423,3.117323830262965,3.863089935019161
m4q5_preprocessed_calibrated.csv,4,5,0.15436241610738255,0.3731813882257556,0.6224102713743799,0.7726010863005431,2.164081731996035,2.8584423013443043
m5q1_preprocessed_calibrated.csv,5,1,0.15401481481481483,0.30129382716049385,0.6834680005130178,0.7970235363535042,2.5032337072858746,2.8045913551724233
m5q2_preprocessed_calibrated.csv,5,2,0.09932922452414544,0.2592757605009777,0.5923249439322202,0.6738902147971361,2.0939067119276813,2.3549044076205026
m5q3_preprocessed_calibrated.csv,5,3,0.1537190082644628,0.2641322314049587,0.5655913978494623,0.5519399249061326,1.9832764081023135,2.552400419547222
m5q4_preprocessed_calibrated.csv,5,4,0.33537981269510925,0.49644120707596257,0.8446168166304685,0.8536933009138928,3.0425752336947625,3.4845990079129936
m5q5_preprocessed_calibrated.csv,5,5,0.13136094674556212,0.32497041420118344,0.5063063063063064,0.6999271667880553,2.0677801353295777,2.3078781968110933
m6q1_preprocessed_calibrated.csv,6,1,0.11839990817263545,0.2965736914600551,0.7142510906446922,0.7646831156265118,2.457197774061118,2.7258622154024033
m6q2_preprocessed_calibrated.csv,6,2,0.09384755463059313,0.277087669094693,0.483021483021483,0.6283300082149983,1.7803258087906955,2.243712196662361
m6q3_preprocessed_calibrated.csv,6,3,0.1581163434903047,0.29130193905817175,0.6874562018220042,0.7147204260174972,2.5824550716115784,2.473564200336961
m6q4_preprocessed_calibrated.csv,6,4,0.09591350922436025,0.30959465714474643,0.5784212340572217,0.74099387726043,2.1127078129517507,2.8216768609928216
m6q5_preprocessed_calibrated.csv,6,5,0.11231755072979709,0.3316126735493058,0.5467511885895404,0.6462694578636607,2.060665896062803,2.317997521812553
m7q1_preprocessed_calibrated.csv,7,1,0.10569669997652319,0.3107207381926936,0.6405601158860453,0.7772740711540357,2.356461167675408,2.7808559684286456
m7q2_preprocessed_calibrated.csv,7,2,0.10364645263575109,0.27103976747258557,0.6042065009560229,0.6907141116256398,2.03797345837302,2.379594343103543
m7q3_preprocessed_calibrated.csv,7,3,0.10330578512396695,0.24253902662993573,0.6922222222222222,0.6975863700899195,2.4852298128528885,2.3483632233851854
m7q4_preprocessed_calibrated.csv,7,4,0.08379120879120878,0.30070341746165924,0.6029544226265537,0.748556799357462,2.320427861994668,2.764808617815633
m7q5_preprocessed_calibrated.csv,7,5,0.09013333333333333,0.28453333333333336,0.514792899408284,0.6319900031240238,1.9280806883644055,2.245382014582239
m8q1_preprocessed_calibrated.csv,8,1,0.09494949494949495,0.2768411386593205,0.5707930367504835,0.6997479103091415,2.09184233153726,2.5254542017113395
m8q2_preprocessed_calibrated.csv,8,2,0.09953393121954664,0.28564366923239887,0.6158212131961689,0.688504326328801,2.4480285398942017,2.526654190505769
m8q3_preprocessed_calibrated.csv,8,3,0.147077389218533,0.2411942936497917,0.6510729613733905,0.6199947657681235,2.7037584675680932,2.776544099706121
m8q4_preprocessed_calibrated.csv,8,4,0.16989483310470965,0.35695168419448253,0.8554562744464779,0.8073408597926524,3.5421262325609373,3.4188923355202605
m8q5_preprocessed_calibrated.csv,8,5,0.11559019379497745,0.3186419421302517,0.727718935675536,0.8189485521506887,2.607895571837922,2.757799296319297
m9q1_preprocessed_calibrated.csv,9,1,0.13738849132437997,0.3425644544652485,0.6318230467356404,0.7095435684647303,2.5829707440998937,2.8759609229516223
m9q2_preprocessed_calibrated.csv,9,2,0.10491694256097385,0.26539345660628316,0.6629461209866336,0.6592035735686659,2.443202800819154,2.5435021891071474
m9q3_preprocessed_calibrated.csv,9,3,0.09263797666895403,0.25791589059896086,0.4793650793650794,0.49144811858608894,2.124919257263573,2.1601519080726175
m9q4_preprocessed_calibrated.csv,9,4,0.1304,0.308672,0.745521472392638,0.7512958739373834,2.8466874427219944,2.9591508418902484
m9q5_preprocessed_calibrated.csv,9,5,0.07644674263461969,0.2561524466149574,0.5331941544885177,0.6326479750778816,2.413733604014563,2.3794000503312214
m6q1_preprocessed_calibrated.csv,6,1,0.12134769905040176,0.2732834185536888,0.744168547780286,0.8379552288673572,2.6285624184929577,3.0377773111512902
m6q2_preprocessed_calibrated.csv,6,2,0.09238062203722974,0.24014336917562723,0.5344180225281602,0.607125662012518,1.8201194079793486,1.8110743505665974
m6q3_preprocessed_calibrated.csv,6,3,0.11723372781065089,0.2176405325443787,0.8296529968454258,0.7646559048428208,2.8682183276191173,2.6964776732543343
m6q4_preprocessed_calibrated.csv,6,4,0.18256354786371012,0.2782693347755544,0.5629813958999882,0.5854777268133405,2.364451863077687,2.386515045423456
m6q5_preprocessed_calibrated.csv,6,5,0.16429065743944637,0.2794463667820069,0.5871946082561078,0.6295195641406637,2.396548249759755,2.46524522926876
