filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
n17q4_preprocessed_calibrated.csv,17,4,0.2648619284744228,0.3728927116342236,0.6688316127709031,0.7099985431942893,2.6345661607778923,2.7970789230798094
n17q5_preprocessed_calibrated.csv,17,5,0.085381091211995,0.17784256559766765,0.5707317073170731,0.5269320843091335,1.2009102795095283,1.6103948916321795
n18q1_preprocessed_calibrated.csv,18,1,0.09056705186777748,0.15237839290513303,0.7507418397626113,0.6825396825396826,2.5473256400114104,2.131022616310894
n18q2_preprocessed_calibrated.csv,18,2,0.06607187947142497,0.14266475885868193,0.7528662420382166,0.6908554572271386,2.6298407823669905,2.1702788524954983
n18q3_preprocessed_calibrated.csv,18,3,0.07346938775510205,0.15510204081632653,0.6888888888888889,0.5868421052631579,1.687648643765633,1.6978760332694043
n18q4_preprocessed_calibrated.csv,18,4,0.2927956364738264,0.36345041791873944,0.7999137559292798,0.8342249704717571,3.3655099659247387,3.5224458374248027
n18q5_preprocessed_calibrated.csv,18,5,0.057291666666666664,0.1684027777777778,0.42424242424242425,0.33505154639175255,0.9182958340544896,1.5227119556807576
n19q1_preprocessed_calibrated.csv,19,1,0.07757963725041914,0.15470202713001066,0.7760314341846758,0.7576354679802956,2.6894936495976647,2.6223907830627353
n19q2_preprocessed_calibrated.csv,19,2,0.04888888888888889,0.14833333333333334,0.625,0.5655430711610487,1.640223928941852,1.4797299801487624
n19q3_preprocessed_calibrated.csv,19,3,0.10874089490114464,0.18314255983350677,0.7033492822966507,0.6051136363636364,2.0587313191002785,2.0406230365897735
n19q4_preprocessed_calibrated.csv,19,4,0.3922592474489796,0.5109614158163265,0.8285743318768418,0.8676183789687183,3.2874677293192134,3.7092533142983086
n19q5_preprocessed_calibrated.csv,19,5,0.09640831758034027,0.1880907372400756,0.5490196078431373,0.44221105527638194,1.6457113704075788,1.3791504554669138
n2q1_preprocessed_calibrated.csv,2,1,0.08027767888928444,0.15183339266642934,0.7472283813747228,0.8124267291910903,2.8198094302426355,2.9970856807992234
n2q2_preprocessed_calibrated.csv,2,2,0.05768595041322314,0.14512396694214877,0.5530085959885387,0.5421412300683371,1.782684727701999,2.041441608846455
n2q3_preprocessed_calibrated.csv,2,3,0.06913353576724808,0.13212343761033826,0.7221654749744637,0.6386958845537146,2.5861786179261332,2.3678448836294703
n2q4_preprocessed_calibrated.csv,2,4,0.2444097222222222,0.38961805555555556,0.7302173604205143,0.8334373050530256,3.393233584659425,3.7029030692158473
n2q5_preprocessed_calibrated.csv,2,5,0.1324704173608441,0.23952326028450596,0.7813608513382779,0.7752808988764045,2.9513627439977177,2.9187609788089297
n20q1_preprocessed_calibrated.csv,20,1,0.06799247514109111,0.15775329212577263,0.44664031620553357,0.5672913117546848,1.7055872616982601,2.4964107446302783
n20q2_preprocessed_calibrated.csv,20,2,0.06777645659928656,0.16587395957193818,0.7017543859649122,0.6738351254480287,2.2438561897747245,2.535428373746025
n20q3_preprocessed_calibrated.csv,20,3,0.08024691358024691,0.15779320987654322,0.6105769230769231,0.43276283618581907,1.7055491293879697,1.6798060227907492
n20q4_preprocessed_calibrated.csv,20,4,0.21298847056422815,0.4065401489643914,0.6268263473053892,0.7904379470447986,2.542543097230892,2.9483669862847592
n20q5_preprocessed_calibrated.csv,20,5,0.06650887573964497,0.2037869822485207,0.4092526690391459,0.3704994192799071,2.1867043459100244,1.8692821126617307
n3q1_preprocessed_calibrated.csv,3,1,0.09384066587395958,0.15205707491082046,0.8084135833755702,0.7910541132311542,3.3073876179597472,2.7463663246540726
n3q2_preprocessed_calibrated.csv,3,2,0.07058171745152354,0.1417174515235457,0.7551020408163265,0.6387802971071149,2.5928986249155836,2.399439073290832
n3q3_preprocessed_calibrated.csv,3,3,0.08130513338293123,0.1569773621001169,0.722875816993464,0.6127285037237644,2.1840513098339494,2.3143291335956766
n3q4_preprocessed_calibrated.csv,3,4,0.2897975308641975,0.4113185185185185,0.8875332288187581,0.892714786534121,3.836768467387,3.876024263933925
n3q5_preprocessed_calibrated.csv,3,5,0.07958477508650519,0.182560553633218,0.6939130434782609,0.4920394238059136,3.11355869619374,2.4279335853291695
n4q1_preprocessed_calibrated.csv,4,1,0.11648774234898253,0.22416279442397052,0.7854195323246217,0.7197998570407433,2.493293094052589,2.5285832512091613
n4q2_preprocessed_calibrated.csv,4,2,0.06285382493830745,0.1406590216286834,0.7598152424942263,0.6160990712074303,2.6036190387340965,2.368144457883134
n4q3_preprocessed_calibrated.csv,4,3,0.06297520661157024,0.14743801652892563,0.6535433070866141,0.5224215246636771,2.100789105303694,2.105351290774937
n4q4_preprocessed_calibrated.csv,4,4,0.17773078730402836,0.29730018369003375,0.7562792933541642,0.8395718083195632,2.754749895844365,3.3193517780737434
n4q5_preprocessed_calibrated.csv,4,5,0.09166666666666666,0.23333333333333334,0.6787878787878788,0.5595238095238095,2.585867302411998,2.8578932892865616
n5q1_preprocessed_calibrated.csv,5,1,0.12126262131163612,0.22537006175865112,0.9159256265157639,0.8634188777729448,3.2177453146165065,3.3232516820996194
n5q2_preprocessed_calibrated.csv,5,2,0.05849692643267896,0.16015599180382048,0.656497175141243,0.6442426743706149,2.534874384730169,2.6065376984041317
n5q3_preprocessed_calibrated.csv,5,3,0.0624256837098692,0.13228299643281807,0.6928571428571428,0.6303370786516854,2.5097007736984485,2.330759336057464
n5q4_preprocessed_calibrated.csv,5,4,0.1760499849644158,0.3444485281833673,0.7775669007401784,0.8737025899699292,2.9804116176889686,3.2371097266218825
n5q5_preprocessed_calibrated.csv,5,5,0.09240321402483564,0.21512052593133674,0.6047430830039525,0.629881154499151,1.9756992056828242,2.2401621643166996
n6q1_preprocessed_calibrated.csv,6,1,0.06628436498566369,0.13307471749030192,0.648854961832061,0.6932826362484157,1.954794921864168,2.1923948869071204
n6q2_preprocessed_calibrated.csv,6,2,0.08510216226939099,0.16978553637946617,0.7637917637917638,0.7873555757497079,2.65716103746304,2.984309066848352
n6q3_preprocessed_calibrated.csv,6,3,0.05702384372306808,0.14622234989945418,0.6423173803526449,0.5638506876227898,2.6482506200617375,2.103776045915795
n6q4_preprocessed_calibrated.csv,6,4,0.12290850836596653,0.23980954076183694,0.6850108616944244,0.736129151976248,2.504129477091017,3.0423937989985506
n6q5_preprocessed_calibrated.csv,6,5,0.06676744771982868,0.17762660619803478,0.3886792452830189,0.39858156028368796,1.2389012566026305,1.2331757978978528
n7q1_preprocessed_calibrated.csv,7,1,0.14540466392318244,0.26526063100137176,0.8384433962264151,0.8228829993535876,2.9645770091676416,3.0492775511382244
n7q2_preprocessed_calibrated.csv,7,2,0.06144467347923337,0.14424805929564494,0.7059243397573162,0.6606871389480086,2.9081547996415544,2.610559500793307
n7q3_preprocessed_calibrated.csv,7,3,0.08130513338293123,0.16080348602401956,0.6418300653594772,0.5902181097157965,1.9950509631261062,2.0510097366490663
n7q4_preprocessed_calibrated.csv,7,4,0.1980394005090018,0.3930310742451378,0.6685176371040246,0.8360647000826071,2.629609072360498,3.4147632191863435
n7q5_preprocessed_calibrated.csv,7,5,0.08620689655172414,0.1991676575505351,0.5448275862068965,0.46865671641791046,1.8659986132745798,1.656398737347295
n8q1_preprocessed_calibrated.csv,8,1,0.09604938271604939,0.1985185185185185,0.6503856041131105,0.6194029850746269,2.0444735870817015,2.5429849738947903
n8q2_preprocessed_calibrated.csv,8,2,0.07547397657287767,0.14647989373264098,0.7888,0.7048639736191261,2.9589190578954283,2.7110340118592773
n8q3_preprocessed_calibrated.csv,8,3,0.06577786491520439,0.1498872659543182,0.7228017883755589,0.6742969260954872,2.5979024714862375,2.3811855163007984
n8q4_preprocessed_calibrated.csv,8,4,0.1856508875739645,0.3255824704142012,0.8538346613545816,0.8800227175919353,3.5960806676900323,3.8153230094272166
n8q5_preprocessed_calibrated.csv,8,5,0.05658669081032141,0.13263920325939338,0.668,0.5972696245733788,2.1601771540013868,1.9149781754352613
n9q1_preprocessed_calibrated.csv,9,1,0.07962192816635161,0.16158790170132326,0.8214624881291548,0.7716424894712214,2.99802402622028,3.3337190046903493
n9q2_preprocessed_calibrated.csv,9,2,0.06664578275511003,0.16516563552353355,0.7532314923619271,0.6661925082977714,3.021101611297317,2.7469457549820024
n9q3_preprocessed_calibrated.csv,9,3,0.05551020408163265,0.11948979591836735,0.7518382352941176,0.695132365499573,2.4457032103727,2.4907384518845292
n9q4_preprocessed_calibrated.csv,9,4,0.14409695830626995,0.22156963004933597,0.8486621271698475,0.8572943304434604,3.5897801808951204,3.1870854824370314
n9q5_preprocessed_calibrated.csv,9,5,0.0679327976625274,0.16179693206720233,0.5806451612903226,0.5056433408577878,2.1917760479982977,2.098307065376768
