filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
ad22q5_preprocessed_calibrated.csv,22,5,0.09182736455463728,0.2886950311192735,0.7216666666666667,0.8280614949637746,1.8499291146296435,2.281972977371642
ad3q1_preprocessed_calibrated.csv,3,1,0.159655331898892,0.29114802228076175,0.9401725549467851,0.9498912180129157,3.2337590756826406,3.3298951784925563
ad3q2_preprocessed_calibrated.csv,3,2,0.07373579861884606,0.21677990643795947,0.7669939577039275,0.845985870263327,1.9498854776181231,2.312121524979807
ad3q3_preprocessed_calibrated.csv,3,3,0.07344952467179719,0.2093141693073789,0.8952234206471494,0.8686131386861314,2.946472793879864,2.571744316411941
ad3q4_preprocessed_calibrated.csv,3,4,0.05824660748903173,0.2065733088460361,0.7492883731114517,0.823547570537754,2.0221641715761223,2.3020262053411953
ad3q5_preprocessed_calibrated.csv,3,5,0.07365013296334837,0.24419007977800902,0.7511773940345369,0.8371212121212122,1.9994145302883382,2.2457247214370812
ad4q1_preprocessed_calibrated.csv,4,1,0.059255024538009786,0.2213172567915717,0.7213381781731613,0.7926129692374786,1.9572703474052566,2.2029871387847164
ad4q2_preprocessed_calibrated.csv,4,2,0.06956970057505453,0.256876198030273,0.7924219967316536,0.8848050063299607,2.238548312024685,2.7038117061968987
ad4q3_preprocessed_calibrated.csv,4,3,0.05619830451699348,0.19637197557267644,0.7817514901421366,0.8016008397848051,1.8707992229519432,2.1690751666867776
ad4q4_preprocessed_calibrated.csv,4,4,0.05258919505619551,0.20848359651272713,0.7676431424766977,0.8374338735410194,1.989256662857005,2.3084499538988803
ad4q5_preprocessed_calibrated.csv,4,5,0.04589920100684579,0.18544650178295607,0.6800997091815538,0.734293059125964,1.8023763711092167,1.8690703537946873
ad5q1_preprocessed_calibrated.csv,5,1,0.07301803004198112,0.21497731078162538,0.7680292455965437,0.7977198329382549,2.2526171998190048,2.3530073940256786
ad5q2_preprocessed_calibrated.csv,5,2,0.06655929414236196,0.21382304541157524,0.7085744345081536,0.7992467660062224,1.7942269819398873,2.0176205817295996
ad5q3_preprocessed_calibrated.csv,5,3,0.07089136091967171,0.2389830993165375,0.8596208148446954,0.8590403254756491,2.8997977786429177,2.6991982669342147
ad5q4_preprocessed_calibrated.csv,5,4,0.057834666666666666,0.21777777777777776,0.7622033689905324,0.8559346938775511,2.1669393649311095,2.3883790483562284
ad5q5_preprocessed_calibrated.csv,5,5,0.07820408163265306,0.2988734693877551,0.7578288100208769,0.8334972140281874,2.0393110549618405,2.274154498334604
ad6q1_preprocessed_calibrated.csv,6,1,0.11888258769166142,0.28404396835398726,0.8014330585001963,0.8823021937392161,2.2666861429097267,2.7490245331852026
ad6q2_preprocessed_calibrated.csv,6,2,0.06536626654355186,0.21887503847337642,0.7127722189523249,0.757602390578309,1.9662307944707744,2.066885203001733
ad6q3_preprocessed_calibrated.csv,6,3,0.06071292199186901,0.24062801823858404,0.659637439881613,0.8575562400821432,1.560275400207594,2.194711764158583
ad6q4_preprocessed_calibrated.csv,6,4,0.054634199448395995,0.24526418928726956,0.758884091663899,0.8459717392912629,2.1101252750059407,2.4701633865490957
ad6q5_preprocessed_calibrated.csv,6,5,0.09825528007346189,0.3227221712070197,0.6843198338525441,0.8185267151438508,2.016909360274439,2.1058507543513723
ad7q1_preprocessed_calibrated.csv,7,1,0.0596633754951839,0.273703472822699,0.6292551398719245,0.8139739916244214,1.710490999044556,2.17971741934005
ad7q2_preprocessed_calibrated.csv,7,2,0.097369397267786,0.24110901437073595,0.7541825409971841,0.810957254665864,1.9563235281863476,2.1171631470933145
ad7q3_preprocessed_calibrated.csv,7,3,0.07689981096408317,0.2604914933837429,0.7148475909537857,0.8142235123367199,1.7876603737161656,2.048094395376987
ad7q4_preprocessed_calibrated.csv,7,4,0.05506596165144475,0.20482828606526732,0.7691561590688651,0.8315514993481096,2.3426811382197035,2.6456396890032705
ad7q5_preprocessed_calibrated.csv,7,5,0.08027705959334802,0.2599189249577069,0.7041749502982108,0.8017929510008597,1.8856336450642261,2.1530551203128634
ad8q1_preprocessed_calibrated.csv,8,1,0.06921929551377666,0.24306249897556098,0.7295761307127634,0.7929732281340617,2.1003812147589986,2.2537515562720394
ad8q2_preprocessed_calibrated.csv,8,2,0.0935552913198573,0.26297265160523187,0.8383324860193188,0.8799059504431181,2.446038090421357,2.749485197053382
ad8q3_preprocessed_calibrated.csv,8,3,0.06417336096112035,0.21244475293204992,0.7089231748051535,0.8100225820400712,1.6873527854867802,2.0826690061804154
ad8q4_preprocessed_calibrated.csv,8,4,0.06612315814093354,0.25797721273681046,0.7251136937847398,0.7904416526356689,1.8816418913728716,2.031066418031214
ad8q5_preprocessed_calibrated.csv,8,5,0.09381503642039542,0.2596579084287201,0.7542461005199307,0.8146524733876017,2.0743300806307987,2.1982304936727317
ad9q1_preprocessed_calibrated.csv,9,1,0.11088622776934465,0.2796611757650719,0.8164610444482001,0.8871540574951418,2.3881102967197934,2.6907050139689415
ad9q2_preprocessed_calibrated.csv,9,2,0.0767752642152153,0.2394095554196873,0.7974971558589306,0.8219627873039037,1.9895512731636975,1.964071584759439
ad9q3_preprocessed_calibrated.csv,9,3,0.0813346871608137,0.1937257098841077,0.8243650452001722,0.8261341044641244,2.338066677266405,2.2232120594037856
ad9q4_preprocessed_calibrated.csv,9,4,0.06397193520192526,0.2595395170076987,0.7420924574209246,0.8603127739078286,1.9043729802287284,2.4518292843862253
ad9q5_preprocessed_calibrated.csv,9,5,0.09926131117266851,0.34025854108956605,0.6945736434108527,0.8403437358661239,1.8723494136192957,2.3658411514040676
